1.35 14.3434 -27.6139 -13.2705
1.352 14.3099 -27.5468 -13.2369
1.354 14.2753 -27.4777 -13.2024
1.356 14.2399 -27.4068 -13.1669
1.358 14.2035 -27.334 -13.1305
1.36 14.1662 -27.2594 -13.0932
1.362 14.1279 -27.1829 -13.0549
1.364 14.0887 -27.1045 -13.0158
1.366 14.0486 -27.0242 -12.9756
1.368 14.0075 -26.9421 -12.9346
1.37 13.9655 -26.8581 -12.8926
1.372 13.9226 -26.7722 -12.8496
1.374 13.8787 -26.6844 -12.8057
1.376 13.8339 -26.5948 -12.7609
1.378 13.7882 -26.5035 -12.7153
1.38 13.7417 -26.4105 -12.6688
1.382 13.6945 -26.316 -12.6215
1.384 13.6466 -26.2093 -12.5627
1.386 13.5982 -26.1125 -12.5143
1.388 13.5494 -26.0149 -12.4655
1.39 13.5005 -25.917 -12.4165
1.392 13.4516 -25.8192 -12.3676
1.394 13.403 -25.722 -12.319
1.396 13.3551 -25.6261 -12.271
1.398 13.3081 -25.532 -12.2239
1.4 13.2624 -25.4406 -12.1782
1.402 13.2184 -25.3526 -12.1342
1.404 13.1766 -25.269 -12.0924
1.406 13.1375 -25.1906 -12.0531
1.408 13.1013 -25.1292 -12.0279
1.41 13.0688 -25.064 -11.9953
1.412 13.0401 -25.0067 -11.9666
1.414 13.0159 -24.9582 -11.9423
1.416 12.9964 -24.9192 -11.9228
1.418 12.9821 -24.8904 -11.9084
1.42 12.9731 -24.8724 -11.8994
1.422 12.9697 -24.8656 -11.8959
1.424 12.972 -24.8702 -11.8983
1.426 12.9801 -24.8864 -11.9063
1.428 12.9939 -24.925 -11.9311
1.43 13.0133 -24.9638 -11.9505
1.432 13.038 -25.0134 -11.9753
1.434 13.0678 -25.073 -12.0052
1.436 13.1023 -25.142 -12.0397
1.438 13.141 -25.2194 -12.0784
1.44 13.1833 -25.3042 -12.1209
1.442 13.2289 -25.3953 -12.1665
1.444 13.277 -25.4916 -12.2146
1.446 13.3271 -25.5919 -12.2648
1.448 13.3785 -25.6948 -12.3163
1.45 13.4307 -25.7994 -12.3686
1.452 13.4832 -25.9043 -12.4211
1.454 13.5353 -26.0085 -12.4733
1.456 13.5865 -26.111 -12.5245
1.458 13.6364 -26.2109 -12.5745
1.46 13.6845 -26.3072 -12.6227
1.462 13.7306 -26.3993 -12.6687
1.464 13.7741 -26.4865 -12.7123
1.466 13.815 -26.5682 -12.7532
1.468 13.853 -26.6441 -12.7912
1.47 13.8878 -26.7138 -12.826
1.472 13.9194 -26.777 -12.8576
1.474 13.9476 -26.8335 -12.8859
1.476 13.9725 -26.8833 -12.9107
1.478 13.994 -26.9263 -12.9322
1.48 14.0121 -26.9625 -12.9503
1.482 14.0269 -26.992 -12.9651
1.484 14.0384 -27.015 -12.9766
1.486 14.0467 -27.0315 -12.9848
1.488 14.0518 -27.0417 -12.9899
1.49 14.0539 -27.0459 -12.992
1.492 14.053 -27.0442 -12.9911
1.494 14.0494 -27.0368 -12.9874
1.496 14.0429 -27.0239 -12.981
1.498 14.0339 -27.0058 -12.9719
1.5 14.0223 -26.9716 -12.9494
1.502 14.0083 -26.9327 -12.9244
1.504 13.9919 -26.8999 -12.908
1.506 13.9732 -26.8626 -12.8893
1.508 13.9524 -26.8208 -12.8684
1.51 13.9293 -26.7747 -12.8454
1.512 13.9041 -26.7243 -12.8202
1.514 13.8768 -26.6697 -12.7929
1.516 13.8474 -26.611 -12.7635
1.518 13.816 -26.5481 -12.7321
1.52 13.7825 -26.4811 -12.6986
1.522 13.7469 -26.4099 -12.663
1.524 13.7093 -26.3346 -12.6253
1.526 13.6695 -26.255 -12.5856
1.528 13.6275 -26.1711 -12.5436
1.53 13.5834 -26.0828 -12.4995
1.532 13.537 -25.9901 -12.4531
1.534 13.4883 -25.8927 -12.4044
1.536 13.4373 -25.7908 -12.3534
1.538 13.384 -25.6841 -12.3001
1.54 13.3282 -25.5726 -12.2444
1.542 13.2701 -25.4563 -12.1862
1.544 13.2095 -25.3351 -12.1256
1.546 13.1465 -25.2092 -12.0627
1.548 13.0812 -25.0786 -11.9974
1.55 13.0136 -24.9433 -11.9297
1.552 12.9438 -24.8037 -11.8599
1.554 12.8719 -24.66 -11.7881
1.556 12.7982 -24.5126 -11.7143
1.558 12.7229 -24.3618 -11.639
1.56 12.6462 -24.2084 -11.5622
1.562 12.5684 -24.0528 -11.4844
1.564 12.49 -23.8959 -11.4059
1.566 12.4113 -23.7385 -11.3272
1.568 12.3329 -23.5817 -11.2488
1.57 12.2553 -23.4154 -11.1601
1.572 12.179 -23.2628 -11.0838
1.574 12.1047 -23.1141 -11.0094
1.576 12.0329 -22.9704 -10.9375
1.578 11.9643 -22.8332 -10.8689
1.58 11.8995 -22.7035 -10.804
1.582 11.8392 -22.5827 -10.7436
1.584 11.7838 -22.472 -10.6881
1.586 11.734 -22.3722 -10.6383
1.588 11.6902 -22.2845 -10.5944
1.59 11.6527 -22.1987 -10.546
1.592 11.622 -22.1372 -10.5152
1.594 11.5982 -22.0896 -10.4914
1.596 11.5813 -22.0559 -10.4745
1.598 11.5715 -22.0362 -10.4647
1.6 11.5685 -22.0302 -10.4617
1.602 11.5721 -22.0484 -10.4763
1.604 11.5821 -22.0684 -10.4864
1.606 11.598 -22.1003 -10.5023
1.608 11.6193 -22.1429 -10.5237
1.61 11.6455 -22.1954 -10.5499
1.612 11.6759 -22.2564 -10.5805
1.614 11.7101 -22.3249 -10.6147
1.616 11.7474 -22.3994 -10.6521
1.618 11.7871 -22.4789 -10.6918
1.62 11.8286 -22.562 -10.7334
1.622 11.8714 -22.6476 -10.7763
1.624 11.9148 -22.7347 -10.8198
1.626 11.9585 -22.8221 -10.8635
1.628 12.002 -22.909 -10.907
1.63 12.0447 -22.9946 -10.9498
1.632 12.0865 -23.0781 -10.9916
1.634 12.1269 -23.159 -11.0321
1.636 12.1658 -23.2368 -11.071
1.638 12.203 -23.3111 -11.1081
1.64 12.2382 -23.3816 -11.1434
1.642 12.2714 -23.448 -11.1766
1.644 12.3025 -23.5102 -11.2077
1.646 12.3315 -23.5682 -11.2367
1.648 12.3584 -23.6219 -11.2635
1.65 12.3831 -23.6713 -11.2882
1.652 12.4058 -23.7057 -11.3
1.654 12.4265 -23.7471 -11.3206
1.656 12.4452 -23.7846 -11.3394
1.658 12.4621 -23.8184 -11.3563
1.66 12.4773 -23.8377 -11.3604
1.662 12.4908 -23.8647 -11.3739
1.664 12.5028 -23.8886 -11.3858
1.666 12.5133 -23.9096 -11.3963
1.668 12.5224 -23.9279 -11.4055
1.67 12.5304 -23.9437 -11.4133
1.672 12.5372 -23.9682 -11.4311
1.674 12.5429 -23.9797 -11.4368
1.676 12.5477 -23.9894 -11.4416
1.678 12.5517 -23.9973 -11.4456
1.68 12.5549 -24.0037 -11.4488
1.682 12.5575 -24.0088 -11.4513
1.684 12.5595 -24.0128 -11.4533
1.686 12.5609 -24.0156 -11.4547
1.688 12.5619 -24.0176 -11.4557
1.69 12.5626 -24.0189 -11.4563
1.692 12.5629 -24.0195 -11.4567
1.694 12.5629 -24.0196 -11.4567
1.696 12.5628 -24.0194 -11.4566
1.698 12.5625 -24.0188 -11.4563
1.7 12.5621 -24.018 -11.4559
1.702 12.5617 -24.0171 -11.4554
1.704 12.5612 -24.0161 -11.4549
1.706 12.5607 -24.0151 -11.4544
1.708 12.5603 -24.0143 -11.454
1.71 12.5599 -24.0135 -11.4536
1.712 12.5596 -24.013 -11.4533
1.714 12.5595 -24.0126 -11.4532
1.716 12.5594 -24.0126 -11.4532
1.718 12.5596 -24.0129 -11.4533
1.72 12.5599 -24.0135 -11.4536
1.722 12.5604 -24.0145 -11.4541
1.724 12.5611 -24.0268 -11.4657
1.726 12.562 -24.0287 -11.4667
1.728 12.5632 -24.031 -11.4678
1.73 12.5645 -24.0337 -11.4692
1.732 12.5661 -24.0369 -11.4707
1.734 12.5679 -24.0404 -11.4725
1.736 12.5699 -24.0444 -11.4745
1.738 12.5721 -24.0489 -11.4767
1.74 12.5745 -24.0537 -11.4792
1.742 12.5771 -24.0589 -11.4818
1.744 12.5799 -24.0644 -11.4845
1.746 12.5828 -24.0703 -11.4875
1.748 12.5859 -24.0765 -11.4906
1.75 12.5892 -24.083 -11.4938
1.752 12.5925 -24.0897 -11.4972
1.754 12.596 -24.0966 -11.5006
1.756 12.5995 -24.1036 -11.5041
1.758 12.603 -24.1107 -11.5077
1.76 12.6066 -24.1178 -11.5113
1.762 12.6101 -24.1141 -11.5039
1.764 12.6137 -24.1211 -11.5075
1.766 12.6172 -24.1281 -11.5109
1.768 12.6205 -24.1348 -11.5143
1.77 12.6237 -24.1412 -11.5175
1.772 12.6267 -24.1472 -11.5205
1.774 12.6295 -24.1528 -11.5233
1.776 12.632 -24.1579 -11.5258
1.778 12.6343 -24.1623 -11.5281
1.78 12.6362 -24.1661 -11.53
1.782 12.6377 -24.1692 -11.5315
1.784 12.6388 -24.1714 -11.5326
1.786 12.6395 -24.1727 -11.5333
1.788 12.6396 -24.1731 -11.5335
1.79 12.6393 -24.1725 -11.5332
1.792 12.6385 -24.1817 -11.5433
1.794 12.637 -24.1789 -11.5419
1.796 12.635 -24.1749 -11.5399
1.798 12.6324 -24.1697 -11.5372
1.8 12.6292 -24.1632 -11.534
1.802 12.6253 -24.1555 -11.5302
1.804 12.6208 -24.1464 -11.5256
1.806 12.6156 -24.1361 -11.5205
1.808 12.6098 -24.1245 -11.5147
1.81 12.6034 -24.1116 -11.5082
1.812 12.5963 -24.0974 -11.5011
1.814 12.5886 -24.082 -11.4934
1.816 12.5803 -24.0654 -11.4851
1.818 12.5714 -24.0477 -11.4762
1.82 12.562 -24.0288 -11.4668
1.822 12.552 -24.0088 -11.4568
1.824 12.5415 -23.9879 -11.4464
1.826 12.5306 -23.9661 -11.4355
1.828 12.5193 -23.9434 -11.4241
1.83 12.5075 -23.9199 -11.4124
1.832 12.4954 -23.8957 -11.4003
1.834 12.483 -23.8709 -11.3878
1.836 12.4703 -23.8455 -11.3751
1.838 12.4574 -23.8196 -11.3622
1.84 12.4442 -23.7932 -11.349
1.842 12.4309 -23.7665 -11.3357
1.844 12.4173 -23.7395 -11.3222
1.846 12.4037 -23.7122 -11.3085
1.848 12.39 -23.6847 -11.2948
1.85 12.3761 -23.6571 -11.2809
1.852 12.3622 -23.6292 -11.267
1.854 12.3482 -23.6013 -11.2531
1.856 12.3342 -23.5732 -11.239
1.858 12.3201 -23.5451 -11.225
1.86 12.306 -23.5169 -11.2109
1.862 12.2919 -23.4887 -11.1968
1.864 12.2778 -23.4605 -11.1827
1.866 12.2637 -23.4323 -11.1686
1.868 12.2497 -23.4042 -11.1545
1.87 12.2357 -23.3763 -11.1406
1.872 12.2219 -23.3486 -11.1267
1.874 12.2081 -23.3211 -11.113
1.876 12.1946 -23.2941 -11.0995
1.878 12.1814 -23.2677 -11.0863
1.88 12.1685 -23.2419 -11.0734
1.882 12.1561 -23.2171 -11.0609
1.884 12.1442 -23.1933 -11.0491
1.886 12.133 -23.1708 -11.0378
1.888 12.1226 -23.139 -11.0164
1.89 12.1132 -23.1201 -11.0069
1.892 12.1048 -23.1033 -10.9986
1.894 12.0977 -23.0891 -10.9914
1.896 12.0919 -23.0775 -10.9856
1.898 12.0877 -23.0692 -10.9814
1.9 12.0853 -23.0643 -10.979
1.902 12.0848 -23.0632 -10.9784
1.904 12.0863 -23.0663 -10.98
1.906 12.0901 -23.0739 -10.9837
1.908 12.0963 -23.0862 -10.9899
1.91 12.1051 -23.1037 -10.9987
1.912 12.1165 -23.1266 -11.0101
1.914 12.1308 -23.1551 -11.0244
1.916 12.148 -23.1895 -11.0415
1.918 12.1682 -23.23 -11.0617
1.92 12.1915 -23.2766 -11.0851
1.922 12.218 -23.3296 -11.1115
1.924 12.2477 -23.3889 -11.1412
1.926 12.2806 -23.4657 -11.1851
1.928 12.3167 -23.538 -11.2212
1.93 12.3561 -23.6166 -11.2606
1.932 12.3985 -23.7016 -11.303
1.934 12.4441 -23.7927 -11.3486
1.936 12.4926 -23.8897 -11.3971
1.938 12.544 -23.9925 -11.4485
1.94 12.5981 -24.1007 -11.5026
1.942 12.6548 -24.2141 -11.5594
1.944 12.7139 -24.3323 -11.6185
1.946 12.7751 -24.4549 -11.6797
1.948 12.8384 -24.5814 -11.743
1.95 12.9034 -24.7115 -11.8081
1.952 12.9699 -24.8446 -11.8746
1.954 13.0377 -24.9802 -11.9425
1.956 13.1066 -25.1179 -12.0113
1.958 13.1761 -25.2571 -12.0809
1.96 13.2462 -25.3972 -12.151
1.962 13.3165 -25.5379 -12.2214
1.964 13.3868 -25.6785 -12.2917
1.966 13.4569 -25.8187 -12.3618
1.968 13.5264 -25.9578 -12.4314
1.97 13.5953 -26.0955 -12.5002
1.972 13.6632 -26.2314 -12.5682
1.974 13.73 -26.3651 -12.635
1.976 13.7956 -26.4961 -12.7006
1.978 13.8597 -26.6243 -12.7647
1.98 13.9222 -26.7494 -12.8272
1.982 13.983 -26.871 -12.888
1.984 14.0419 -26.9889 -12.947
1.986 14.099 -27.114 -13.015
1.988 14.1541 -27.2243 -13.0701
1.99 14.2072 -27.3304 -13.1232
1.992 14.2581 -27.4323 -13.1741
1.994 14.3069 -27.5299 -13.2229
1.996 14.3536 -27.6231 -13.2696
1.998 14.398 -27.712 -13.314
2 14.4402 -27.7964 -13.3562
2.002 14.4802 -27.8764 -13.3962
2.004 14.5179 -27.9519 -13.4339
2.006 14.5534 -28.0228 -13.4694
2.008 14.5866 -28.0892 -13.5026
2.01 14.6174 -28.1509 -13.5335
2.012 14.646 -28.208 -13.562
2.014 14.6721 -28.2603 -13.5882
2.016 14.6959 -28.3078 -13.6119
2.018 14.7171 -28.3503 -13.6332
2.02 14.7358 -28.3877 -13.6519
2.022 14.7519 -28.4199 -13.668
2.024 14.7652 -28.4465 -13.6813
2.026 14.7756 -28.4674 -13.6918
2.028 14.7831 -28.4823 -13.6992
2.03 14.7873 -28.4909 -13.7035
2.032 14.7882 -28.4927 -13.7045
2.034 14.7856 -28.4875 -13.7019
2.036 14.7792 -28.4746 -13.6955
2.038 14.7687 -28.4538 -13.6851
2.04 14.7539 -28.4242 -13.6703
2.042 14.7345 -28.3855 -13.651
2.044 14.7102 -28.3369 -13.6267
2.046 14.6805 -28.2777 -13.5971
2.048 14.6452 -28.2072 -13.5619
2.05 14.6039 -28.1246 -13.5207
2.052 14.5561 -28.0291 -13.4729
2.054 14.5015 -27.9198 -13.4184
2.056 14.4395 -27.796 -13.3565
2.058 14.3699 -27.6568 -13.2869
2.06 14.292 -27.5013 -13.2092
2.062 14.2057 -27.3286 -13.1229
2.064 14.1104 -27.1381 -13.0277
2.066 14.0059 -26.9291 -12.9233
2.068 13.8918 -26.6901 -12.7983
2.07 13.768 -26.4426 -12.6746
2.072 13.6344 -26.1753 -12.541
2.074 13.4909 -25.8885 -12.3976
2.076 13.3379 -25.5714 -12.2335
2.078 13.1755 -25.2467 -12.0712
2.08 13.0046 -24.9047 -11.9002
2.082 12.8258 -24.5361 -11.7103
2.084 12.6404 -24.1651 -11.5248
2.086 12.4497 -23.7727 -11.323
2.088 12.2557 -23.3845 -11.1288
2.09 12.0605 -22.9938 -10.9333
2.092 11.8667 -22.6058 -10.7391
2.094 11.677 -22.2261 -10.5491
2.096 11.4948 -21.8613 -10.3665
2.098 11.3235 -21.5182 -10.1947
2.1 11.1666 -21.2039 -10.0374
2.102 11.0276 -20.9256 -9.89799
2.104 10.9101 -20.6902 -9.78008
2.106 10.8171 -20.5039 -9.68677
2.108 10.7514 -20.3721 -9.62076
2.11 10.7149 -20.299 -9.58413
2.112 10.709 -20.2872 -9.57819
2.114 10.7342 -20.3376 -9.60342
2.116 10.79 -20.4494 -9.6594
2.118 10.8752 -20.62 -9.74482
2.12 10.9875 -20.8451 -9.85756
2.122 11.1244 -21.1082 -9.98387
2.124 11.2823 -21.4355 -10.1532
2.126 11.4575 -21.7863 -10.3289
2.128 11.646 -22.1639 -10.5179
2.13 11.8438 -22.5599 -10.7162
2.132 12.047 -22.9668 -10.9198
2.134 12.252 -23.3772 -11.1252
2.136 12.4554 -23.7734 -11.318
2.138 12.6544 -24.1717 -11.5172
2.14 12.8465 -24.556 -11.7095
2.142 13.0296 -24.9224 -11.8928
2.144 13.2022 -25.2676 -12.0654
2.146 13.363 -25.5892 -12.2263
2.148 13.5112 -25.8858 -12.3745
2.15 13.6464 -26.1562 -12.5097
2.152 13.7684 -26.4109 -12.6426
2.154 13.877 -26.6281 -12.7511
2.156 13.9725 -26.819 -12.8465
2.158 14.0552 -26.9843 -12.9291
2.16 14.1254 -27.1247 -12.9993
2.162 14.1837 -27.2412 -13.0575
2.164 14.2306 -27.3348 -13.1042
2.166 14.2666 -27.4067 -13.1401
2.168 14.2922 -27.4579 -13.1657
2.17 14.3081 -27.4896 -13.1815
2.172 14.3148 -27.5028 -13.188
2.174 14.3127 -27.4986 -13.1859
2.176 14.3024 -27.478 -13.1755
2.178 14.2844 -27.4419 -13.1575
2.18 14.2591 -27.3912 -13.1321
2.182 14.227 -27.3269 -13.0999
2.184 14.1884 -27.2497 -13.0612
2.186 14.1438 -27.1604 -13.0166
2.188 14.0935 -27.0598 -12.9662
2.19 14.038 -26.9487 -12.9107
2.192 13.9776 -26.8279 -12.8502
2.194 13.9128 -26.6981 -12.7854
2.196 13.8439 -26.5603 -12.7164
2.198 13.7714 -26.4153 -12.6439
2.2 13.6958 -26.2531 -12.5573
2.202 13.6176 -26.0966 -12.479
2.204 13.5373 -25.9468 -12.4095
2.206 13.4554 -25.783 -12.3276
2.208 13.3725 -25.6172 -12.2447
2.21 13.2894 -25.4507 -12.1614
2.212 13.2065 -25.285 -12.0785
2.214 13.1247 -25.1212 -11.9966
2.216 13.0446 -24.9609 -11.9164
2.218 12.9669 -24.7946 -11.8277
2.22 12.8924 -24.6454 -11.7531
2.222 12.8216 -24.5039 -11.6822
2.224 12.7553 -24.3712 -11.6158
2.226 12.694 -24.2485 -11.5545
2.228 12.6382 -24.1368 -11.4986
2.23 12.5884 -24.0371 -11.4487
2.232 12.5448 -23.95 -11.4052
2.234 12.5078 -23.876 -11.3682
2.236 12.4775 -23.8153 -11.3378
2.238 12.4538 -23.7679 -11.3141
2.24 12.4366 -23.7336 -11.297
2.242 12.4258 -23.7119 -11.2862
2.244 12.4209 -23.7023 -11.2814
2.246 12.4216 -23.7037 -11.2821
2.248 12.4273 -23.7152 -11.2879
2.25 12.4375 -23.7358 -11.2982
2.252 12.4516 -23.764 -11.3124
2.254 12.4689 -23.8097 -11.3408
2.256 12.4888 -23.8496 -11.3607
2.258 12.5106 -23.8932 -11.3826
2.26 12.5337 -23.9284 -11.3948
2.262 12.5573 -23.9758 -11.4185
2.264 12.5811 -24.0234 -11.4423
2.266 12.6044 -24.07 -11.4656
2.268 12.6267 -24.1148 -11.4881
2.27 12.6478 -24.1571 -11.5092
2.272 12.6673 -24.196 -11.5287
2.274 12.685 -24.2203 -11.5354
2.276 12.7005 -24.2515 -11.5509
2.278 12.7139 -24.2782 -11.5643
2.28 12.725 -24.3004 -11.5754
2.282 12.7338 -24.3181 -11.5842
2.284 12.7404 -24.3312 -11.5908
2.286 12.7448 -24.3399 -11.5951
2.288 12.7471 -24.3445 -11.5974
2.29 12.7475 -24.3452 -11.5978
2.292 12.7461 -24.3535 -11.6074
2.294 12.7432 -24.3477 -11.6044
2.296 12.739 -24.3391 -11.6001
2.298 12.7336 -24.3283 -11.5947
2.3 12.7273 -24.3157 -11.5884
2.302 12.7203 -24.3017 -11.5814
2.304 12.7129 -24.2867 -11.5739
2.306 12.7052 -24.2713 -11.5662
2.308 12.6974 -24.2558 -11.5584
2.31 12.6898 -24.2406 -11.5508
2.312 12.6826 -24.2261 -11.5435
2.314 12.6759 -24.2126 -11.5368
2.316 12.6698 -24.2005 -11.5307
2.318 12.6645 -24.1899 -11.5254
2.32 12.6601 -24.1811 -11.521
2.322 12.6568 -24.1744 -11.5176
2.324 12.6545 -24.1698 -11.5153
2.326 12.6534 -24.1676 -11.5142
2.328 12.6535 -24.1677 -11.5143
2.33 12.6548 -24.1703 -11.5156
2.332 12.6573 -24.1755 -11.5181
2.334 12.6612 -24.1831 -11.5219
2.336 12.6662 -24.1932 -11.527
2.338 12.6725 -24.2058 -11.5333
2.34 12.68 -24.2208 -11.5408
2.342 12.6887 -24.2381 -11.5494
2.344 12.6984 -24.2577 -11.5592
2.346 12.7093 -24.2793 -11.5701
2.348 12.7211 -24.3031 -11.5819
2.35 12.734 -24.3287 -11.5948
2.352 12.7477 -24.3562 -11.6085
2.354 12.7623 -24.3853 -11.6231
2.356 12.7776 -24.416 -11.6384
2.358 12.7937 -24.4482 -11.6545
2.36 12.8104 -24.4816 -11.6712
2.362 12.8277 -24.5162 -11.6885
2.364 12.8455 -24.5519 -11.7064
2.366 12.8639 -24.5776 -11.7138
2.368 12.8826 -24.6152 -11.7325
2.37 12.9018 -24.6534 -11.7517
2.372 12.9212 -24.6923 -11.7711
2.374 12.9409 -24.7317 -11.7908
2.376 12.9608 -24.7715 -11.8107
2.378 12.9808 -24.8116 -11.8308
2.38 13.001 -24.8519 -11.8509
2.382 13.0212 -24.8923 -11.8711
2.384 13.0414 -24.9328 -11.8914
2.386 13.0617 -24.9733 -11.9116
2.388 13.0819 -25.0247 -11.9428
2.39 13.102 -25.065 -11.9629
2.392 13.1221 -25.105 -11.983
2.394 13.142 -25.1448 -12.0029
2.396 13.1617 -25.1842 -12.0226
2.398 13.1812 -25.2233 -12.0421
2.4 13.2005 -25.2619 -12.0614
2.402 13.2195 -25.2999 -12.0804
2.404 13.2383 -25.3375 -12.0992
2.406 13.2568 -25.3744 -12.1177
2.408 13.2749 -25.4108 -12.1358
2.41 13.2928 -25.4464 -12.1537
2.412 13.3103 -25.4814 -12.1712
2.414 13.3274 -25.5157 -12.1883
2.416 13.3441 -25.5492 -12.2051
2.418 13.3605 -25.5819 -12.2214
2.42 13.3765 -25.6139 -12.2374
2.422 13.392 -25.6449 -12.2529
2.424 13.4071 -25.6751 -12.268
2.426 13.4217 -25.7044 -12.2827
2.428 13.4359 -25.7327 -12.2968
2.43 13.4496 -25.7601 -12.3105
2.432 13.4627 -25.7864 -12.3237
2.434 13.4753 -25.8116 -12.3363
2.436 13.4874 -25.8358 -12.3484
2.438 13.4989 -25.8587 -12.3598
2.44 13.5097 -25.8804 -12.3707
2.442 13.52 -25.9009 -12.3809
2.444 13.5295 -25.9199 -12.3905
2.446 13.5383 -25.9376 -12.3993
2.448 13.5463 -25.9537 -12.4073
2.45 13.5536 -25.9682 -12.4146
2.452 13.56 -25.9809 -12.421
2.454 13.5654 -25.9919 -12.4265
2.456 13.57 -26.012 -12.442
2.458 13.5735 -26.019 -12.4455
2.46 13.5759 -26.0239 -12.4479
2.462 13.5772 -26.0264 -12.4492
2.464 13.5772 -26.0265 -12.4493
2.466 13.5759 -26.0239 -12.448
2.468 13.5733 -26.0186 -12.4453
2.47 13.5691 -26.0103 -12.4412
2.472 13.5634 -25.9989 -12.4355
2.474 13.5561 -25.9842 -12.4282
2.476 13.5469 -25.966 -12.4191
2.478 13.536 -25.9441 -12.4081
2.48 13.5231 -25.9184 -12.3953
2.482 13.5082 -25.8886 -12.3804
2.484 13.4912 -25.8545 -12.3634
2.486 13.4719 -25.816 -12.3441
2.488 13.4503 -25.7729 -12.3226
2.49 13.4264 -25.7251 -12.2987
2.492 13.4 -25.6723 -12.2723
2.494 13.371 -25.6144 -12.2433
2.496 13.3395 -25.5513 -12.2118
2.498 13.3053 -25.483 -12.1776
2.5 13.2685 -25.4092 -12.1408
2.502 13.2289 -25.3301 -12.1012
2.504 13.1867 -25.2457 -12.059
2.506 13.1417 -25.1558 -12.0141
2.508 13.0942 -25.0607 -11.9665
2.51 13.0441 -24.9605 -11.9164
2.512 12.9915 -24.8553 -11.8638
2.514 12.9365 -24.7454 -11.8088
2.516 12.8794 -24.6311 -11.7517
2.518 12.8203 -24.5128 -11.6925
2.52 12.7593 -24.3909 -11.6316
2.522 12.6969 -24.2659 -11.5691
2.524 12.6331 -24.1384 -11.5053
2.526 12.5684 -24.009 -11.4406
2.528 12.5031 -23.8783 -11.3752
2.53 12.4376 -23.7362 -11.2987
2.532 12.3722 -23.6054 -11.2333
2.534 12.3074 -23.4758 -11.1684
2.536 12.2436 -23.3481 -11.1045
2.538 12.1812 -23.2232 -11.0421
2.54 12.1206 -23.1021 -10.9815
2.542 12.0624 -22.9856 -10.9232
2.544 12.0069 -22.8746 -10.8677
2.546 11.9546 -22.7699 -10.8153
2.548 11.9059 -22.6724 -10.7665
2.55 11.861 -22.5827 -10.7216
2.552 11.8204 -22.5015 -10.681
2.554 11.7844 -22.4404 -10.656
2.556 11.7533 -22.378 -10.6248
2.558 11.7271 -22.3257 -10.5986
2.56 11.7061 -22.2837 -10.5776
2.562 11.6903 -22.2521 -10.5618
2.564 11.6799 -22.2312 -10.5513
2.566 11.6747 -22.2319 -10.5572
2.568 11.6748 -22.2321 -10.5573
2.57 11.68 -22.2425 -10.5625
2.572 11.6902 -22.2629 -10.5727
2.574 11.7051 -22.2927 -10.5876
2.576 11.7244 -22.3315 -10.607
2.578 11.748 -22.3787 -10.6306
2.58 11.7756 -22.4337 -10.6582
2.582 11.8066 -22.4959 -10.6893
2.584 11.841 -22.5646 -10.7237
2.586 11.8782 -22.6391 -10.7609
2.588 11.9179 -22.7185 -10.8007
2.59 11.9597 -22.8023 -10.8426
2.592 12.0034 -22.8896 -10.8863
2.594 12.0485 -22.9908 -10.9424
2.596 12.0947 -23.0833 -10.9886
2.598 12.1417 -23.1773 -11.0356
2.6 12.1891 -23.2723 -11.0831
2.602 12.2368 -23.3676 -11.1308
2.604 12.2843 -23.4627 -11.1784
2.606 12.3315 -23.5571 -11.2256
2.608 12.3782 -23.6505 -11.2723
2.61 12.4241 -23.7423 -11.3182
2.612 12.469 -23.8322 -11.3632
2.614 12.5129 -23.9199 -11.407
2.616 12.5555 -24.0051 -11.4496
2.618 12.5967 -24.0875 -11.4908
2.62 12.6364 -24.1669 -11.5305
2.622 12.6745 -24.2431 -11.5686
2.624 12.7109 -24.305 -11.5941
2.626 12.7456 -24.3743 -11.6288
2.628 12.7784 -24.44 -11.6616
2.63 12.8092 -24.5017 -11.6925
2.632 12.8381 -24.5594 -11.7213
2.634 12.8649 -24.613 -11.7481
2.636 12.8895 -24.6623 -11.7728
2.638 12.9119 -24.7071 -11.7952
2.64 12.932 -24.7473 -11.8153
2.642 12.9498 -24.7718 -11.8221
2.644 12.9651 -24.8025 -11.8374
2.646 12.9779 -24.8281 -11.8502
2.648 12.9881 -24.8486 -11.8604
2.65 12.9957 -24.8636 -11.868
2.652 13.0004 -24.8732 -11.8728
2.654 13.0024 -24.8771 -11.8747
2.656 13.0015 -24.8753 -11.8738
2.658 12.9976 -24.8675 -11.8699
2.66 12.9907 -24.8538 -11.8631
2.662 12.9808 -24.8339 -11.8531
2.664 12.9677 -24.8078 -11.8401
2.666 12.9516 -24.7755 -11.824
2.668 12.9323 -24.737 -11.8047
2.67 12.9099 -24.6923 -11.7823
2.672 12.8845 -24.6414 -11.7569
2.674 12.856 -24.5844 -11.7284
2.676 12.8246 -24.5216 -11.697
2.678 12.7903 -24.453 -11.6627
2.68 12.7533 -24.379 -11.6257
2.682 12.7137 -24.2998 -11.5861
2.684 12.6717 -24.2158 -11.544
2.686 12.6275 -24.1273 -11.4998
2.688 12.5813 -24.0348 -11.4535
2.69 12.5333 -23.9388 -11.4055
2.692 12.4838 -23.8398 -11.356
2.694 12.4331 -23.7384 -11.3053
2.696 12.3815 -23.6351 -11.2536
2.698 12.3292 -23.5306 -11.2013
2.7 12.2767 -23.4254 -11.1487
