-2.28467, 4.91623
-9.60179, -1.81884
6.12126, 17.8299
25.3928, 16.9517

0.035894, 0.164208
-0.203447, -0.0601924
-0.0617899, 0.890547
0.987442, 0.498314
-0.563015, 1.61951
-2.67032, 4.73046
-9.53064, -2.1216
5.90262, 17.9117
25.2925, 17.1061

0.0373718, 0.166969
0.453245, 0.419561
-0.682578, 0.0552597
0.313465, 1.19304
-1.20881, 1.22309
-3.03789, 4.51417
-9.4494, -2.42192
5.68306, 17.9909
25.1913, 17.2599

0.0387645, 0.169846
0.217921, -0.272764
0.192215, -0.53229
-0.596325, 1.09563
-1.57455, 0.586236
-3.3851, 4.26909
-9.35816, -2.71949
5.46264, 18.0672
25.0893, 17.4131

0.0400681, 0.172824
0.0104473, 0.509647
0.734304, 0.379376
-1.08985, 0.36949
-1.59631, -0.140022
-3.70986, 3.99712
-9.257, -3.01399
5.24138, 18.1409
24.9863, 17.5657

0.0412784, 0.1759
0.481362, -0.123213
-0.189463, 0.872031
-0.867381, -0.480952
-1.26901, -0.798551
-4.01022, 3.70027
-9.14602, -3.30509
5.01932, 18.2117
24.8824, 17.7177

0.0423809, 0.179068
-0.280388, 0.00281227
-0.641966, -0.065885
-0.0399156, -0.878094
-0.646648, -1.23438
-4.28444, 3.38067
-9.02532, -3.59248
4.79649, 18.2798
24.7777, 17.869

0.0433674, 0.182307
0.494726, 0.201369
0.330352, -0.476282
0.829969, -0.446911
0.145792, -1.3112
-4.53092, 3.04054
-8.89501, -3.87584
4.57293, 18.3452
24.6721, 18.0197

0.0442487, 0.185606
-0.0287302, -0.314923
0.688082, 0.521297
0.990986, 0.535446
0.902455, -0.953871
-4.74827, 2.6822
-8.75523, -4.15487
4.34867, 18.4077
24.5655, 18.1698

0.0450238, 0.18897
0.0684845, 0.498957
-0.310494, 0.830607
0.30753, 1.22044
1.36832, -0.22002
-4.93527, 2.30804
-8.6061, -4.42924
4.12375, 18.4675
24.4582, 18.3192

0.045675, 0.192398
0.254138, -0.287453
-0.578381, -0.176792
-0.600312, 1.11219
1.35448, 0.659839
-5.09087, 1.92052
-8.44776, -4.69866
3.89821, 18.5245
24.3499, 18.468

0.0461924, 0.195867
-0.363339, 0.142499
0.455786, -0.394392
-1.0856, 0.381099
0.870216, 1.37502
-5.21421, 1.52215
-8.28038, -4.96283
3.67207, 18.5787
24.2408, 18.6161

0.0465809, 0.199363
0.422799, 0.0377477
0.616683, 0.651833
-0.853637, -0.466812
0.112577, 1.70966
-5.30462, 1.11547
-8.1041, -5.22143
3.44538, 18.63
24.1308, 18.7636

0.0468421, 0.202883
-0.28988, -0.198946
-0.421091, 0.767401
-0.0208291, -0.853613
-0.669544, 1.61728
-5.36161, 0.70306
-7.9191, -5.47419
3.21817, 18.6786
24.0199, 18.9104

0.0469667, 0.206415
0.101909, 0.513653
-0.493893, -0.273913
0.84307, -0.409492
-1.2787, 1.17424
-5.38486, 0.28753
-7.72556, -5.7208
2.99047, 18.7243
23.9082, 19.0566

0.0469591, 0.20994
-0.0240983, -0.288958
0.563837, -0.289821
0.988804, 0.575283
-1.59374, 0.513629
-5.37424, -0.128509
-7.52366, -5.96097
2.76233, 18.7673
23.7957, 19.2021

0.0468308, 0.213454
-0.384365, 0.358133
0.522729, 0.7663
0.295946, 1.25008
-1.5605, -0.212053
-5.32981, -0.54244
-7.3136, -6.19443
