0.238741, 0.473277
-0.665847, 0.332388
-1.12086, 0.259811
-1.14824, 1.1815
2.15595, 4.64807
-9.90908, 1.75526
8.32802, 16.8908
26.3697, 15.3747

0.00426415, 0.035734
-0.167103, -0.231907
-0.26167, -0.635432
-0.924028, -0.598278
-1.56956, 0.573269
1.75103, 4.83806
-9.9595, 1.453
8.1224, 17.0009
26.2793, 15.5349

0.00467316, 0.036059
-0.0323439, 0.562306
0.692506, -0.17637
-0.112566, -1.02202
-1.65353, -0.151266
1.33303, 4.99209
-10.0001, 1.14936
7.91555, 17.1084
26.188, 15.6945

0.00509458, 0.0364158
0.388069, -0.0681268
0.18474, 0.744816
0.768117, -0.624572
-1.38529, -0.835465
0.905184, 5.10945
-10.031, 0.844621
7.70751, 17.2134
26.0957, 15.8536

0.00552518, 0.0368097
-0.292577, 0.339933
-0.706661, 0.204105
0.963516, 0.348417
-0.808061, -1.32333
0.470758, 5.18974
-10.052, 0.539095
7.49832, 17.3158
26.0025, 16.0121

0.00595747, 0.0372408
0.453004, 0.300666
-0.12566, -0.671201
0.301527, 1.05548
-0.0333984, -1.47333
0.0329683, 5.23286
-10.0631, 0.233081
7.288, 17.4155
25.9084, 16.17

0.0063901, 0.037706
-0.18697, -0.202096
0.723483, -0.0382348
-0.612604, 0.972425
0.74672, -1.19532
-0.40502, 5.23895
-10.0644, -0.0731218
7.07659, 17.5127
25.8134, 16.3274

0.00682218, 0.0382075
0.246326, 0.490672
0.051716, 0.768853
-1.12001, 0.252031
1.28048, -0.51857
-0.84012, 5.20844
-10.0558, -0.379212
6.86413, 17.6073
25.7175, 16.4842

0.00724677, 0.0387476
0.345861, -0.243258
-0.722316, 0.0704204
-0.913397, -0.604048
1.35658, 0.354965
-1.26934, 5.142
-10.0373, -0.68489
6.65063, 17.6992
25.6207, 16.6405

0.00765753, 0.03932
-0.133418, 0.392422
0.0153454, -0.680126
-0.0956555, -1.01832
0.944565, 1.11641
-1.6898, 5.04051
-10.009, -0.989854
6.43615, 17.7885
25.523, 16.7961

0.00805691, 0.0399188
0.538513, 0.0244481
0.727878, 0.103148
0.78074, -0.608196
0.216478, 1.52326
-2.09875, 4.9051
-9.97094, -1.2938
6.22071, 17.8752
25.4244, 16.9512

0.00844869, 0.0405476
-0.230237, -0.184936
-0.0828714, 0.767721
0.962134, 0.367795
-0.578, 1.50021
-2.49358, 4.73705
-9.92305, -1.59644
6.00435, 17.9592
25.3249, 17.1057

0.00882628, 0.0412108
0.424282, 0.29398
-0.712214, -0.0640077
0.291402, 1.0651
-1.22856, 1.10734
-2.87181, 4.53785
-9.86541, -1.89747
5.78709, 18.0406
25.2245, 17.2595

0.00918275, 0.0419043
0.188894, -0.400814
0.156012, -0.661706
-0.620313, 0.971257
-1.60087, 0.471521
-3.23114, 4.30913
-9.79807, -2.19659
5.56898, 18.1193
