44405.8 2.01824e+38
44411.6 2.01873e+38
44417.5 2.01923e+38
44423.3 2.01973e+38
44429.1 2.02022e+38
44434.9 2.02072e+38
44440.7 2.02121e+38
44446.5 2.02171e+38
44452.3 2.0222e+38
44458.1 2.0227e+38
44463.9 2.02319e+38
44469.7 2.02368e+38
44475.6 2.02418e+38
44481.4 2.02467e+38
44487.2 2.02516e+38
44493 2.02566e+38
44498.8 2.02615e+38
44504.6 2.02664e+38
44510.4 2.02714e+38
44516.2 2.02764e+38
44522 2.02813e+38
44527.8 2.02863e+38
44533.7 2.02912e+38
44539.5 2.02961e+38
44545.3 2.03011e+38
44551.1 2.0306e+38
44556.9 2.03109e+38
44562.7 2.03158e+38
44568.5 2.03208e+38
44574.3 2.03257e+38
44580.1 2.03306e+38
44585.9 2.03355e+38
44591.8 2.03404e+38
44597.6 2.03453e+38
44603.4 2.03503e+38
44609.2 2.03552e+38
44615 2.03601e+38
44620.8 2.03651e+38
44626.6 2.037e+38
44632.4 2.03749e+38
44638.2 2.03798e+38
44644 2.03847e+38
44649.8 2.03896e+38
44655.7 2.03944e+38
44661.5 2.03993e+38
44667.3 2.04042e+38
44673.1 2.0409e+38
44678.9 2.04139e+38
44684.7 2.04187e+38
44690.5 2.04236e+38
44696.3 2.04284e+38
44702.1 2.04333e+38
44708 2.04382e+38
44713.8 2.0443e+38
44719.6 2.04478e+38
44725.4 2.04526e+38
44731.2 2.04575e+38
44737 2.04623e+38
44742.8 2.04671e+38
44748.6 2.04718e+38
44754.4 2.04766e+38
44760.2 2.04814e+38
44766.1 2.04861e+38
44771.9 2.04909e+38
44777.7 2.04956e+38
44783.5 2.05003e+38
44789.3 2.05051e+38
44795.1 2.05098e+38
44800.9 2.05145e+38
44806.7 2.05193e+38
44812.5 2.0524e+38
44818.3 2.05287e+38
44824.2 2.05334e+38
44830 2.0538e+38
44835.8 2.05427e+38
44841.6 2.05474e+38
44847.4 2.0552e+38
44853.2 2.05566e+38
44859 2.05613e+38
44864.8 2.05659e+38
44870.6 2.05705e+38
44876.4 2.05751e+38
44882.2 2.05797e+38
44888.1 2.05843e+38
44893.9 2.05889e+38
44899.7 2.05935e+38
44905.5 2.05981e+38
44911.3 2.06026e+38
44917.1 2.06072e+38
44922.9 2.06117e+38
44928.7 2.06162e+38
44934.5 2.06207e+38
44940.3 2.06252e+38
44946.2 2.06297e+38
44952 2.06342e+38
44957.8 2.06387e+38
44963.6 2.06431e+38
44969.4 2.06476e+38
44975.2 2.0652e+38
44981 2.06565e+38
44986.8 2.06609e+38
44992.6 2.06654e+38
44998.5 2.06698e+38
45004.3 2.06742e+38
45010.1 2.06786e+38
45015.9 2.0683e+38
45021.7 2.06873e+38
45027.5 2.06917e+38
45033.3 2.0696e+38
45039.1 2.07004e+38
45044.9 2.07047e+38
45050.7 2.0709e+38
45056.6 2.07133e+38
45062.4 2.07175e+38
45068.2 2.07218e+38
45074 2.07261e+38
45079.8 2.07304e+38
45085.6 2.07346e+38
45091.4 2.07389e+38
45097.2 2.07431e+38
45103 2.07473e+38
45108.8 2.07515e+38
45114.7 2.07557e+38
45120.5 2.07598e+38
45126.3 2.0764e+38
45132.1 2.07681e+38
45137.9 2.07722e+38
45143.7 2.07763e+38
45149.5 2.07804e+38
45155.3 2.07845e+38
45161.1 2.07885e+38
45166.9 2.07926e+38
45172.8 2.07967e+38
45178.6 2.08007e+38
45184.4 2.08047e+38
45190.2 2.08087e+38
45196 2.08127e+38
45201.8 2.08167e+38
45207.6 2.08207e+38
45213.4 2.08246e+38
45219.2 2.08285e+38
45225 2.08324e+38
45230.8 2.08363e+38
45236.7 2.08402e+38
45242.5 2.0844e+38
45248.3 2.08479e+38
45254.1 2.08517e+38
45259.9 2.08555e+38
45265.7 2.08594e+38
45271.5 2.08632e+38
45277.3 2.0867e+38
45283.1 2.08708e+38
45289 2.08745e+38
45294.8 2.08783e+38
45300.6 2.0882e+38
45306.4 2.08857e+38
45312.2 2.08894e+38
45318 2.08931e+38
45323.8 2.08968e+38
45329.6 2.09004e+38
45335.4 2.09041e+38
45341.2 2.09077e+38
45347.1 2.09113e+38
45352.9 2.09149e+38
45358.7 2.09185e+38
45364.5 2.09221e+38
45370.3 2.09257e+38
45376.1 2.09292e+38
45381.9 2.09328e+38
45387.7 2.09363e+38
45393.5 2.09398e+38
45399.3 2.09433e+38
45405.2 2.09468e+38
45411 2.09503e+38
45416.8 2.09537e+38
45422.6 2.09571e+38
45428.4 2.09606e+38
45434.2 2.09639e+38
45440 2.09673e+38
45445.8 2.09707e+38
45451.6 2.09741e+38
45457.4 2.09774e+38
45463.2 2.09808e+38
45469.1 2.09841e+38
45474.9 2.09874e+38
45480.7 2.09907e+38
45486.5 2.0994e+38
45492.3 2.09973e+38
45498.1 2.10005e+38
45503.9 2.10037e+38
45509.7 2.10069e+38
45515.5 2.10101e+38
45521.3 2.10133e+38
45527.2 2.10164e+38
45533 2.10196e+38
45538.8 2.10227e+38
45544.6 2.10258e+38
45550.4 2.10289e+38
45556.2 2.1032e+38
45562 2.10351e+38
45567.8 2.10382e+38
45573.6 2.10412e+38
45579.5 2.10443e+38
45585.3 2.10473e+38
45591.1 2.10503e+38
45596.9 2.10532e+38
45602.7 2.10562e+38
45608.5 2.10591e+38
45614.3 2.1062e+38
45620.1 2.10649e+38
45625.9 2.10678e+38
45631.7 2.10707e+38
45637.6 2.10735e+38
45643.4 2.10764e+38
45649.2 2.10792e+38
45655 2.1082e+38
45660.8 2.10849e+38
45666.6 2.10876e+38
45672.4 2.10904e+38
45678.2 2.10932e+38
45684 2.10959e+38
45689.8 2.10986e+38
45695.7 2.11013e+38
45701.5 2.1104e+38
45707.3 2.11067e+38
45713.1 2.11093e+38
45718.9 2.1112e+38
45724.7 2.11146e+38
45730.5 2.11172e+38
45736.3 2.11198e+38
45742.1 2.11224e+38
45747.9 2.1125e+38
45753.8 2.11276e+38
45759.6 2.11302e+38
45765.4 2.11327e+38
45771.2 2.11352e+38
45777 2.11377e+38
45782.8 2.11402e+38
45788.6 2.11427e+38
45794.4 2.11452e+38
45800.2 2.11476e+38
45806 2.11501e+38
45811.8 2.11525e+38
45817.7 2.11549e+38
45823.5 2.11573e+38
45829.3 2.11596e+38
45835.1 2.1162e+38
45840.9 2.11644e+38
45846.7 2.11668e+38
45852.5 2.11691e+38
45858.3 2.11714e+38
45864.1 2.11737e+38
45870 2.1176e+38
45875.8 2.11783e+38
45881.6 2.11806e+38
45887.4 2.11828e+38
45893.2 2.1185e+38
45899 2.11872e+38
45904.8 2.11894e+38
45910.6 2.11916e+38
45916.4 2.11937e+38
45922.2 2.11959e+38
45928.1 2.11981e+38
45933.9 2.12002e+38
45939.7 2.12023e+38
45945.5 2.12045e+38
45951.3 2.12066e+38
45957.1 2.12087e+38
45962.9 2.12107e+38
45968.7 2.12128e+38
45974.5 2.12148e+38
45980.3 2.12168e+38
45986.2 2.12188e+38
45992 2.12208e+38
45997.8 2.12228e+38
46003.6 2.12248e+38
46009.4 2.12267e+38
46015.2 2.12286e+38
46021 2.12306e+38
46026.8 2.12325e+38
46032.6 2.12344e+38
46038.4 2.12363e+38
46044.2 2.12382e+38
46050.1 2.12401e+38
46055.9 2.1242e+38
46061.7 2.12438e+38
46067.5 2.12456e+38
46073.3 2.12474e+38
46079.1 2.12492e+38
46084.9 2.1251e+38
46090.7 2.12528e+38
46096.5 2.12545e+38
46102.3 2.12563e+38
46108.2 2.1258e+38
46114 2.12598e+38
46119.8 2.12615e+38
46125.6 2.12632e+38
46131.4 2.1265e+38
46137.2 2.12667e+38
46143 2.12684e+38
46148.8 2.127e+38
46154.6 2.12717e+38
46160.5 2.12734e+38
46166.3 2.1275e+38
46172.1 2.12766e+38
46177.9 2.12783e+38
46183.7 2.12799e+38
46189.5 2.12815e+38
46195.3 2.12831e+38
46201.1 2.12846e+38
46206.9 2.12862e+38
46212.7 2.12878e+38
46218.6 2.12894e+38
46224.4 2.1291e+38
46230.2 2.12926e+38
46236 2.12941e+38
46241.8 2.12957e+38
46247.6 2.12972e+38
46253.4 2.12987e+38
46259.2 2.13002e+38
46265 2.13017e+38
46270.8 2.13032e+38
46276.7 2.13047e+38
46282.5 2.13061e+38
46288.3 2.13076e+38
46294.1 2.1309e+38
46299.9 2.13105e+38
46305.7 2.13119e+38
46311.5 2.13134e+38
46317.3 2.13148e+38
46323.1 2.13162e+38
46328.9 2.13176e+38
46334.8 2.1319e+38
46340.6 2.13204e+38
46346.4 2.13218e+38
46352.2 2.13232e+38
46358 2.13245e+38
46363.8 2.13259e+38
46369.6 2.13272e+38
46375.4 2.13286e+38
46381.2 2.13299e+38
46387 2.13312e+38
46392.8 2.13325e+38
46398.7 2.13338e+38
46404.5 2.13352e+38
46410.3 2.13365e+38
46416.1 2.13378e+38
46421.9 2.13391e+38
46427.7 2.13404e+38
46433.5 2.13417e+38
46439.3 2.1343e+38
46445.1 2.13442e+38
46451 2.13455e+38
46456.8 2.13467e+38
46462.6 2.1348e+38
46468.4 2.13492e+38
46474.2 2.13504e+38
46480 2.13517e+38
46485.8 2.13529e+38
46491.6 2.13541e+38
46497.4 2.13553e+38
46503.2 2.13566e+38
46509.1 2.13578e+38
46514.9 2.1359e+38
46520.7 2.13602e+38
46526.5 2.13614e+38
46532.3 2.13626e+38
46538.1 2.13638e+38
46543.9 2.1365e+38
46549.7 2.13662e+38
46555.5 2.13674e+38
46561.3 2.13686e+38
46567.2 2.13698e+38
46573 2.13709e+38
46578.8 2.13721e+38
46584.6 2.13733e+38
46590.4 2.13745e+38
46596.2 2.13757e+38
46602 2.13769e+38
46607.8 2.1378e+38
46613.6 2.13792e+38
46619.4 2.13804e+38
46625.2 2.13816e+38
46631.1 2.13828e+38
46636.9 2.1384e+38
46642.7 2.13852e+38
46648.5 2.13863e+38
46654.3 2.13875e+38
46660.1 2.13887e+38
46665.9 2.13898e+38
46671.7 2.1391e+38
46677.5 2.13922e+38
46683.3 2.13934e+38
46689.2 2.13945e+38
46695 2.13958e+38
46700.8 2.13969e+38
46706.6 2.13981e+38
46712.4 2.13993e+38
46718.2 2.14005e+38
46724 2.14017e+38
46729.8 2.14029e+38
46735.6 2.14041e+38
46741.5 2.14052e+38
46747.3 2.14064e+38
46753.1 2.14076e+38
46758.9 2.14088e+38
46764.7 2.14099e+38
46770.5 2.14111e+38
46776.3 2.14123e+38
46782.1 2.14135e+38
46787.9 2.14147e+38
46793.7 2.14159e+38
46799.6 2.14171e+38
46805.4 2.14184e+38
46811.2 2.14196e+38
46817 2.14208e+38
46822.8 2.1422e+38
46828.6 2.14232e+38
46834.4 2.14244e+38
46840.2 2.14256e+38
46846 2.14268e+38
46851.8 2.14281e+38
46857.7 2.14293e+38
46863.5 2.14305e+38
46869.3 2.14317e+38
46875.1 2.1433e+38
46880.9 2.14342e+38
46886.7 2.14355e+38
46892.5 2.14368e+38
46898.3 2.14381e+38
46904.1 2.14393e+38
46909.9 2.14406e+38
46915.8 2.14419e+38
46921.6 2.14432e+38
46927.4 2.14445e+38
46933.2 2.14458e+38
46939 2.14471e+38
46944.8 2.14484e+38
46950.6 2.14497e+38
46956.4 2.1451e+38
46962.2 2.14523e+38
46968 2.14537e+38
46973.8 2.1455e+38
46979.7 2.14564e+38
46985.5 2.14578e+38
46991.3 2.14592e+38
46997.1 2.14606e+38
47002.9 2.1462e+38
47008.7 2.14634e+38
47014.5 2.14648e+38
47020.3 2.14662e+38
47026.1 2.14676e+38
47032 2.1469e+38
47037.8 2.14705e+38
47043.6 2.14719e+38
47049.4 2.14734e+38
47055.2 2.14748e+38
47061 2.14763e+38
47066.8 2.14778e+38
47072.6 2.14793e+38
47078.4 2.14809e+38
47084.2 2.14824e+38
47090.1 2.14839e+38
47095.9 2.14855e+38
47101.7 2.1487e+38
47107.5 2.14886e+38
47113.3 2.14902e+38
47119.1 2.14917e+38
47124.9 2.14933e+38
47130.7 2.14949e+38
47136.5 2.14965e+38
47142.3 2.14981e+38
47148.2 2.14997e+38
47154 2.15014e+38
47159.8 2.1503e+38
47165.6 2.15047e+38
47171.4 2.15064e+38
47177.2 2.15081e+38
47183 2.15098e+38
47188.8 2.15115e+38
47194.6 2.15132e+38
47200.4 2.15149e+38
47206.2 2.15166e+38
47212.1 2.15184e+38
47217.9 2.15201e+38
47223.7 2.15219e+38
47229.5 2.15237e+38
47235.3 2.15254e+38
47241.1 2.15272e+38
47246.9 2.1529e+38
47252.7 2.15308e+38
47258.5 2.15327e+38
47264.3 2.15346e+38
47270.2 2.15364e+38
47276 2.15383e+38
47281.8 2.15402e+38
47287.6 2.15421e+38
47293.4 2.15441e+38
47299.2 2.1546e+38
47305 2.15479e+38
47310.8 2.15499e+38
47316.6 2.15519e+38
47322.5 2.15538e+38
47328.3 2.15558e+38
47334.1 2.15578e+38
47339.9 2.15598e+38
47345.7 2.15619e+38
47351.5 2.15639e+38
47357.3 2.1566e+38
47363.1 2.15682e+38
47368.9 2.15703e+38
47374.7 2.15724e+38
47380.6 2.15745e+38
47386.4 2.15767e+38
47392.2 2.15789e+38
47398 2.15811e+38
47403.8 2.15833e+38
47409.6 2.15855e+38
47415.4 2.15877e+38
47421.2 2.15899e+38
47427 2.15922e+38
47432.8 2.15944e+38
47438.7 2.15967e+38
47444.5 2.1599e+38
47450.3 2.16014e+38
47456.1 2.16038e+38
47461.9 2.16061e+38
47467.7 2.16085e+38
47473.5 2.16109e+38
47479.3 2.16133e+38
47485.1 2.16158e+38
47490.9 2.16182e+38
47496.8 2.16207e+38
47502.6 2.16231e+38
47508.4 2.16256e+38
47514.2 2.16281e+38
47520 2.16306e+38
47525.8 2.16331e+38
47531.6 2.16357e+38
47537.4 2.16383e+38
47543.2 2.16409e+38
47549 2.16435e+38
47554.8 2.16461e+38
47560.7 2.16488e+38
47566.5 2.16514e+38
47572.3 2.16541e+38
47578.1 2.16568e+38
47583.9 2.16595e+38
47589.7 2.16622e+38
47595.5 2.16649e+38
47601.3 2.16677e+38
47607.1 2.16704e+38
47613 2.16732e+38
47618.8 2.1676e+38
47624.6 2.16788e+38
47630.4 2.16816e+38
47636.2 2.16845e+38
47642 2.16873e+38
47647.8 2.16902e+38
47653.6 2.16931e+38
47659.4 2.16961e+38
47665.2 2.1699e+38
47671.1 2.17019e+38
47676.9 2.17049e+38
47682.7 2.17079e+38
47688.5 2.17109e+38
47694.3 2.17139e+38
47700.1 2.17169e+38
47705.9 2.17199e+38
47711.7 2.1723e+38
47717.5 2.1726e+38
47723.3 2.17291e+38
47729.2 2.17322e+38
47735 2.17354e+38
47740.8 2.17385e+38
47746.6 2.17417e+38
47752.4 2.17449e+38
47758.2 2.17481e+38
47764 2.17514e+38
47769.8 2.17546e+38
47775.6 2.17579e+38
47781.4 2.17611e+38
47787.2 2.17644e+38
47793.1 2.17677e+38
47798.9 2.17711e+38
47804.7 2.17744e+38
47810.5 2.17777e+38
47816.3 2.17811e+38
47822.1 2.17845e+38
47827.9 2.1788e+38
47833.7 2.17914e+38
47839.5 2.17949e+38
47845.3 2.17984e+38
47851.2 2.18019e+38
47857 2.18054e+38
47862.8 2.18089e+38
47868.6 2.18124e+38
47874.4 2.1816e+38
47880.2 2.18196e+38
47886 2.18232e+38
47891.8 2.18267e+38
47897.6 2.18304e+38
47903.5 2.1834e+38
47909.3 2.18376e+38
47915.1 2.18413e+38
47920.9 2.1845e+38
47926.7 2.18487e+38
47932.5 2.18524e+38
47938.3 2.18562e+38
47944.1 2.186e+38
47949.9 2.18637e+38
47955.7 2.18675e+38
47961.6 2.18713e+38
47967.4 2.18751e+38
47973.2 2.1879e+38
47979 2.18828e+38
47984.8 2.18867e+38
47990.6 2.18905e+38
47996.4 2.18944e+38
48002.2 2.18983e+38
48008 2.19022e+38
48013.8 2.19062e+38
48019.7 2.19101e+38
48025.5 2.19141e+38
48031.3 2.19181e+38
48037.1 2.19221e+38
48042.9 2.19261e+38
48048.7 2.19302e+38
48054.5 2.19342e+38
48060.3 2.19383e+38
48066.1 2.19423e+38
48071.9 2.19464e+38
48077.8 2.19505e+38
48083.6 2.19546e+38
48089.4 2.19587e+38
48095.2 2.19628e+38
48101 2.19669e+38
48106.8 2.19711e+38
48112.6 2.19753e+38
48118.4 2.19795e+38
48124.2 2.19837e+38
48130 2.1988e+38
48135.8 2.19922e+38
48141.7 2.19965e+38
48147.5 2.20007e+38
48153.3 2.2005e+38
48159.1 2.20093e+38
48164.9 2.20136e+38
48170.7 2.20179e+38
48176.5 2.20222e+38
48182.3 2.20266e+38
48188.1 2.20309e+38
48194 2.20353e+38
48199.8 2.20397e+38
48205.6 2.20441e+38
48211.4 2.20485e+38
48217.2 2.2053e+38
48223 2.20574e+38
48228.8 2.20619e+38
48234.6 2.20664e+38
48240.4 2.20709e+38
48246.2 2.20754e+38
48252.1 2.20799e+38
48257.9 2.20844e+38
48263.7 2.2089e+38
48269.5 2.20935e+38
48275.3 2.20981e+38
48281.1 2.21026e+38
48286.9 2.21072e+38
48292.7 2.21118e+38
48298.5 2.21164e+38
48304.3 2.2121e+38
48310.2 2.21256e+38
48316 2.21303e+38
48321.8 2.2135e+38
48327.6 2.21396e+38
48333.4 2.21443e+38
48339.2 2.2149e+38
48345 2.21536e+38
48350.8 2.21583e+38
48356.6 2.2163e+38
48362.4 2.21677e+38
48368.2 2.21724e+38
48374.1 2.21772e+38
48379.9 2.21819e+38
48385.7 2.21866e+38
48391.5 2.21914e+38
48397.3 2.21961e+38
48403.1 2.22009e+38
48408.9 2.22057e+38
48414.7 2.22105e+38
48420.5 2.22153e+38
48426.3 2.22201e+38
48432.2 2.2225e+38
48438 2.22298e+38
48443.8 2.22346e+38
48449.6 2.22394e+38
48455.4 2.22443e+38
48461.2 2.22491e+38
48467 2.22539e+38
48472.8 2.22588e+38
48478.6 2.22636e+38
48484.5 2.22685e+38
48490.3 2.22734e+38
48496.1 2.22783e+38
48501.9 2.22832e+38
48507.7 2.22881e+38
48513.5 2.2293e+38
48519.3 2.22979e+38
48525.1 2.23029e+38
48530.9 2.23078e+38
48536.7 2.23127e+38
48542.6 2.23176e+38
48548.4 2.23226e+38
48554.2 2.23275e+38
48560 2.23324e+38
48565.8 2.23374e+38
48571.6 2.23423e+38
48577.4 2.23472e+38
48583.2 2.23522e+38
48589 2.23572e+38
48594.8 2.23622e+38
48600.7 2.23672e+38
48606.5 2.23722e+38
48612.3 2.23772e+38
48618.1 2.23822e+38
48623.9 2.23872e+38
48629.7 2.23922e+38
48635.5 2.23973e+38
48641.3 2.24023e+38
48647.1 2.24073e+38
48652.9 2.24123e+38
48658.8 2.24173e+38
48664.6 2.24223e+38
48670.4 2.24274e+38
48676.2 2.24324e+38
48682 2.24375e+38
48687.8 2.24425e+38
48693.6 2.24476e+38
48699.4 2.24527e+38
48705.2 2.24577e+38
48711 2.24628e+38
48716.8 2.24679e+38
48722.7 2.24729e+38
48728.5 2.2478e+38
48734.3 2.2483e+38
48740.1 2.24881e+38
48745.9 2.24931e+38
48751.7 2.24982e+38
48757.5 2.25032e+38
48763.3 2.25082e+38
48769.1 2.25133e+38
48775 2.25183e+38
48780.8 2.25234e+38
48786.6 2.25285e+38
48792.4 2.25336e+38
48798.2 2.25386e+38
48804 2.25437e+38
48809.8 2.25487e+38
48815.6 2.25538e+38
48821.4 2.25588e+38
48827.2 2.25638e+38
48833.1 2.25689e+38
48838.9 2.25739e+38
48844.7 2.25789e+38
48850.5 2.2584e+38
48856.3 2.2589e+38
48862.1 2.2594e+38
48867.9 2.2599e+38
48873.7 2.26041e+38
48879.5 2.26091e+38
48885.3 2.26142e+38
48891.2 2.26192e+38
48897 2.26242e+38
48902.8 2.26292e+38
48908.6 2.26342e+38
48914.4 2.26392e+38
48920.2 2.26442e+38
48926 2.26492e+38
48931.8 2.26542e+38
48937.6 2.26592e+38
48943.4 2.26642e+38
48949.2 2.26691e+38
48955.1 2.26741e+38
48960.9 2.26791e+38
48966.7 2.26841e+38
48972.5 2.26891e+38
48978.3 2.2694e+38
48984.1 2.2699e+38
48989.9 2.2704e+38
48995.7 2.27089e+38
49001.5 2.27139e+38
49007.3 2.27188e+38
49013.2 2.27238e+38
49019 2.27287e+38
49024.8 2.27336e+38
49030.6 2.27385e+38
49036.4 2.27434e+38
49042.2 2.27483e+38
49048 2.27532e+38
49053.8 2.27581e+38
49059.6 2.2763e+38
49065.5 2.27679e+38
49071.3 2.27729e+38
49077.1 2.27778e+38
49082.9 2.27826e+38
49088.7 2.27875e+38
49094.5 2.27924e+38
49100.3 2.27972e+38
49106.1 2.28021e+38
49111.9 2.28069e+38
49117.7 2.28118e+38
49123.6 2.28166e+38
49129.4 2.28214e+38
49135.2 2.28262e+38
49141 2.2831e+38
49146.8 2.28358e+38
49152.6 2.28405e+38
49158.4 2.28453e+38
49164.2 2.28501e+38
49170 2.28549e+38
49175.8 2.28597e+38
49181.7 2.28644e+38
49187.5 2.28691e+38
49193.3 2.28739e+38
49199.1 2.28786e+38
49204.9 2.28833e+38
49210.7 2.2888e+38
49216.5 2.28926e+38
49222.3 2.28973e+38
49228.1 2.29019e+38
49233.9 2.29066e+38
49239.8 2.29112e+38
49245.6 2.29158e+38
49251.4 2.29204e+38
49257.2 2.29251e+38
49263 2.29297e+38
49268.8 2.29343e+38
49274.6 2.29389e+38
49280.4 2.29434e+38
49286.2 2.2948e+38
49292 2.29525e+38
49297.8 2.29571e+38
49303.7 2.29616e+38
49309.5 2.29661e+38
49315.3 2.29706e+38
49321.1 2.2975e+38
49326.9 2.29795e+38
49332.7 2.29839e+38
49338.5 2.29884e+38
49344.3 2.29928e+38
49350.1 2.29973e+38
49356 2.30017e+38
49361.8 2.30062e+38
49367.6 2.30106e+38
49373.4 2.3015e+38
49379.2 2.30194e+38
49385 2.30237e+38
49390.8 2.30281e+38
49396.6 2.30324e+38
49402.4 2.30367e+38
49408.2 2.30411e+38
49414.1 2.30453e+38
49419.9 2.30496e+38
49425.7 2.30539e+38
49431.5 2.30582e+38
49437.3 2.30624e+38
49443.1 2.30667e+38
49448.9 2.3071e+38
49454.7 2.30752e+38
49460.5 2.30794e+38
49466.3 2.30836e+38
49472.2 2.30878e+38
49478 2.3092e+38
49483.8 2.30962e+38
49489.6 2.31003e+38
49495.4 2.31045e+38
49501.2 2.31086e+38
49507 2.31127e+38
49512.8 2.31168e+38
49518.6 2.31208e+38
49524.4 2.31249e+38
49530.2 2.3129e+38
49536.1 2.3133e+38
49541.9 2.31371e+38
49547.7 2.31411e+38
49553.5 2.31451e+38
49559.3 2.31491e+38
49565.1 2.31531e+38
49570.9 2.31571e+38
49576.7 2.3161e+38
49582.5 2.3165e+38
49588.3 2.31689e+38
49594.2 2.31728e+38
49600 2.31767e+38
49605.8 2.31805e+38
49611.6 2.31844e+38
49617.4 2.31882e+38
49623.2 2.3192e+38
49629 2.31958e+38
49634.8 2.31997e+38
49640.6 2.32035e+38
49646.5 2.32072e+38
49652.3 2.3211e+38
49658.1 2.32147e+38
49663.9 2.32185e+38
49669.7 2.32222e+38
49675.5 2.32259e+38
49681.3 2.32295e+38
49687.1 2.32332e+38
49692.9 2.32368e+38
49698.7 2.32404e+38
49704.6 2.3244e+38
49710.4 2.32476e+38
49716.2 2.32512e+38
49722 2.32547e+38
49727.8 2.32583e+38
49733.6 2.32619e+38
49739.4 2.32654e+38
49745.2 2.32689e+38
49751 2.32724e+38
49756.8 2.32759e+38
49762.7 2.32794e+38
49768.5 2.32828e+38
49774.3 2.32862e+38
49780.1 2.32897e+38
49785.9 2.32931e+38
49791.7 2.32964e+38
49797.5 2.32998e+38
49803.3 2.33031e+38
49809.1 2.33065e+38
49814.9 2.33098e+38
49820.8 2.33132e+38
49826.6 2.33165e+38
49832.4 2.33198e+38
49838.2 2.33231e+38
49844 2.33263e+38
49849.8 2.33296e+38
49855.6 2.33328e+38
49861.4 2.3336e+38
49867.2 2.33392e+38
49873 2.33424e+38
49878.8 2.33456e+38
49884.7 2.33487e+38
49890.5 2.33519e+38
49896.3 2.3355e+38
49902.1 2.33581e+38
49907.9 2.33612e+38
49913.7 2.33643e+38
49919.5 2.33673e+38
49925.3 2.33704e+38
49931.1 2.33734e+38
49937 2.33765e+38
49942.8 2.33795e+38
49948.6 2.33825e+38
49954.4 2.33854e+38
49960.2 2.33884e+38
49966 2.33913e+38
49971.8 2.33942e+38
49977.6 2.33971e+38
49983.4 2.34e+38
49989.2 2.34029e+38
49995.1 2.34057e+38
50000.9 2.34086e+38
50006.7 2.34114e+38
50012.5 2.34142e+38
50018.3 2.34171e+38
50024.1 2.34199e+38
50029.9 2.34226e+38
50035.7 2.34254e+38
50041.5 2.34281e+38
50047.3 2.34308e+38
50053.2 2.34335e+38
50059 2.34362e+38
50064.8 2.34389e+38
50070.6 2.34415e+38
50076.4 2.34442e+38
50082.2 2.34468e+38
50088 2.34494e+38
50093.8 2.34519e+38
50099.6 2.34545e+38
50105.4 2.34571e+38
50111.2 2.34597e+38
50117.1 2.34622e+38
50122.9 2.34647e+38
50128.7 2.34673e+38
50134.5 2.34697e+38
50140.3 2.34722e+38
50146.1 2.34747e+38
50151.9 2.34771e+38
50157.7 2.34795e+38
50163.5 2.34819e+38
50169.3 2.34843e+38
50175.2 2.34867e+38
50181 2.34891e+38
50186.8 2.34914e+38
50192.6 2.34937e+38
50198.4 2.34961e+38
50204.2 2.34984e+38
50210 2.35008e+38
50215.8 2.35031e+38
50221.6 2.35054e+38
50227.5 2.35076e+38
50233.3 2.35099e+38
50239.1 2.35122e+38
50244.9 2.35144e+38
50250.7 2.35166e+38
50256.5 2.35188e+38
50262.3 2.3521e+38
50268.1 2.35232e+38
50273.9 2.35253e+38
50279.7 2.35275e+38
50285.6 2.35296e+38
50291.4 2.35317e+38
50297.2 2.35339e+38
50303 2.3536e+38
50308.8 2.35381e+38
50314.6 2.35402e+38
50320.4 2.35423e+38
50326.2 2.35443e+38
50332 2.35464e+38
50337.8 2.35484e+38
50343.7 2.35504e+38
50349.5 2.35524e+38
50355.3 2.35544e+38
50361.1 2.35564e+38
50366.9 2.35583e+38
50372.7 2.35602e+38
50378.5 2.35622e+38
50384.3 2.35641e+38
50390.1 2.3566e+38
50395.9 2.35679e+38
50401.8 2.35698e+38
50407.6 2.35717e+38
50413.4 2.35736e+38
50419.2 2.35754e+38
50425 2.35773e+38
50430.8 2.35791e+38
50436.6 2.35809e+38
50442.4 2.35827e+38
50448.2 2.35845e+38
50454 2.35863e+38
50459.8 2.3588e+38
50465.7 2.35898e+38
50471.5 2.35915e+38
50477.3 2.35932e+38
50483.1 2.3595e+38
50488.9 2.35967e+38
50494.7 2.35984e+38
50500.5 2.36001e+38
50506.3 2.36018e+38
50512.1 2.36035e+38
50518 2.36051e+38
50523.8 2.36068e+38
50529.6 2.36084e+38
50535.4 2.36101e+38
50541.2 2.36117e+38
50547 2.36133e+38
50552.8 2.36148e+38
50558.6 2.36164e+38
50564.4 2.3618e+38
50570.2 2.36195e+38
50576.1 2.36211e+38
50581.9 2.36227e+38
50587.7 2.36242e+38
50593.5 2.36258e+38
50599.3 2.36273e+38
50605.1 2.36288e+38
50610.9 2.36303e+38
50616.7 2.36318e+38
50622.5 2.36333e+38
50628.3 2.36348e+38
50634.2 2.36363e+38
50640 2.36378e+38
50645.8 2.36392e+38
50651.6 2.36407e+38
50657.4 2.36421e+38
50663.2 2.36435e+38
50669 2.3645e+38
50674.8 2.36464e+38
50680.6 2.36479e+38
50686.4 2.36493e+38
50692.2 2.36508e+38
50698.1 2.36522e+38
50703.9 2.36536e+38
50709.7 2.3655e+38
50715.5 2.36564e+38
50721.3 2.36578e+38
50727.1 2.36591e+38
50732.9 2.36605e+38
50738.7 2.36619e+38
50744.5 2.36632e+38
50750.3 2.36645e+38
