1.422 41.7769 -19.7469 22.03
1.424 41.7443 -19.6817 22.0626
1.426 41.7077 -19.6085 22.0992
1.428 41.667 -19.5052 22.1618
1.43 41.6219 -19.4151 22.2068
1.432 41.5723 -19.316 22.2564
1.434 41.5181 -19.2076 22.3106
1.436 41.4592 -19.0897 22.3695
1.438 41.3955 -18.9623 22.4331
1.44 41.3271 -18.8256 22.5015
1.442 41.2541 -18.6796 22.5745
1.444 41.1768 -18.5249 22.6519
1.446 41.0954 -18.3622 22.7333
1.448 41.0105 -18.1922 22.8183
1.45 40.9225 -18.0162 22.9063
1.452 40.8322 -17.8464 22.9858
1.454 40.7404 -17.6627 23.0777
1.456 40.648 -17.4778 23.1702
1.458 40.5561 -17.2939 23.2622
1.46 40.4659 -17.1133 23.3526
1.462 40.3786 -16.9386 23.44
1.464 40.2955 -16.7723 23.5233
1.466 40.2181 -16.6281 23.59
1.468 40.1475 -16.4758 23.6716
1.47 40.085 -16.3507 23.7343
1.472 40.0317 -16.244 23.7877
1.474 39.9885 -16.1575 23.831
1.476 39.9562 -16.0928 23.8633
1.478 39.9353 -16.0509 23.8843
1.48 39.926 -16.0324 23.8936
1.482 39.9283 -16.0371 23.8912
1.484 39.942 -16.0646 23.8774
1.486 39.9665 -16.1028 23.8638
1.488 40.0011 -16.172 23.8291
1.49 40.0447 -16.2594 23.7853
1.492 40.0962 -16.3625 23.7337
1.494 40.1543 -16.4788 23.6754
1.496 40.2176 -16.6057 23.6119
1.498 40.2848 -16.7402 23.5446
1.5 40.3545 -16.8798 23.4747
1.502 40.4253 -17.0216 23.4037
1.504 40.4962 -17.1524 23.3438
1.506 40.5658 -17.2917 23.274
1.508 40.6332 -17.4267 23.2065
1.51 40.6975 -17.5554 23.1421
1.512 40.758 -17.6875 23.0706
1.514 40.8142 -17.789 23.0253
1.516 40.8656 -17.8917 22.9739
1.518 40.9118 -17.9841 22.9277
1.52 40.9525 -18.0656 22.8869
1.522 40.9879 -18.1253 22.8625
1.524 41.0177 -18.185 22.8327
1.526 41.0422 -18.2231 22.8192
1.528 41.0615 -18.2616 22.7999
1.53 41.0759 -18.3012 22.7747
1.532 41.0855 -18.3203 22.7651
1.534 41.0907 -18.3307 22.76
1.536 41.0919 -18.3331 22.7588
1.538 41.0895 -18.3282 22.7613
1.54 41.0839 -18.306 22.7779
1.542 41.0756 -18.3004 22.7753
1.544 41.065 -18.2791 22.7859
1.546 41.0525 -18.2541 22.7985
1.548 41.0386 -18.2262 22.8124
1.55 41.0237 -18.1964 22.8274
1.552 41.0083 -18.1654 22.8429
1.554 40.9927 -18.1341 22.8586
1.556 40.9773 -18.1033 22.874
1.558 40.9626 -18.0738 22.8888
1.56 40.9488 -18.0573 22.8916
1.562 40.9364 -18.0324 22.904
1.564 40.9256 -18.0108 22.9149
1.566 40.9166 -17.9927 22.9239
1.568 40.9097 -17.9788 22.9309
1.57 40.905 -17.9585 22.9465
1.572 40.9027 -17.9648 22.9379
1.574 40.9029 -17.9652 22.9377
1.576 40.9056 -17.9705 22.935
1.578 40.9108 -17.981 22.9298
1.58 40.9186 -17.9966 22.922
1.582 40.9288 -18.017 22.9118
1.584 40.9414 -18.0423 22.8991
1.586 40.9563 -18.0722 22.8842
1.588 40.9734 -18.1063 22.8671
1.59 40.9924 -18.1443 22.8481
1.592 41.0133 -18.1751 22.8382
1.594 41.0358 -18.2201 22.8157
1.596 41.0596 -18.2679 22.7918
1.598 41.0847 -18.3179 22.7667
1.6 41.1106 -18.3698 22.7407
1.602 41.1372 -18.4231 22.7141
1.604 41.1642 -18.4772 22.687
1.606 41.1915 -18.5318 22.6597
1.608 41.2187 -18.5862 22.6325
1.61 41.2457 -18.6401 22.6055
1.612 41.2721 -18.6931 22.579
1.614 41.2979 -18.7446 22.5533
1.616 41.3227 -18.7943 22.5284
1.618 41.3464 -18.8417 22.5047
1.62 41.3688 -18.8865 22.4823
1.622 41.3896 -18.9283 22.4614
1.624 41.4089 -18.9667 22.4421
1.626 41.4262 -19.0015 22.4247
1.628 41.4417 -19.0215 22.4202
1.63 41.455 -19.0482 22.4068
1.632 41.4661 -19.0704 22.3957
1.634 41.4749 -19.088 22.3869
1.636 41.4812 -19.1006 22.3806
1.638 41.4849 -19.1081 22.3769
1.64 41.486 -19.1103 22.3757
1.642 41.4845 -19.1072 22.3773
1.644 41.4801 -19.0985 22.3816
1.646 41.4729 -19.0841 22.3888
1.648 41.4629 -19.064 22.3988
1.65 41.4499 -19.0381 22.4118
1.652 41.4339 -19.0062 22.4277
1.654 41.415 -18.9682 22.4467
1.656 41.3929 -18.9241 22.4688
1.658 41.3676 -18.8737 22.494
1.66 41.3392 -18.8167 22.5224
1.662 41.3073 -18.7531 22.5542
1.664 41.272 -18.6824 22.5895
1.666 41.233 -18.6045 22.6285
1.668 41.1901 -18.5189 22.6713
1.67 41.1432 -18.425 22.7181
1.672 41.0919 -18.3225 22.7694
1.674 41.0359 -18.2106 22.8253
1.676 40.9749 -18.0887 22.8862
1.678 40.9085 -17.9559 22.9526
1.68 40.8362 -17.8115 23.0247
1.682 40.7577 -17.6546 23.1031
1.684 40.6725 -17.4843 23.1882
1.686 40.5802 -17.2998 23.2804
1.688 40.4805 -17.0895 23.391
1.69 40.3731 -16.8747 23.4984
1.692 40.2577 -16.6441 23.6137
1.694 40.1344 -16.3975 23.7369
1.696 40.0033 -16.1352 23.8681
1.698 39.8647 -15.858 24.0067
1.7 39.7193 -15.5781 24.1412
1.702 39.5679 -15.2753 24.2927
1.704 39.4118 -14.9628 24.449
1.706 39.2523 -14.6436 24.6087
1.708 39.0911 -14.3211 24.77
1.71 38.9304 -13.9994 24.931
1.712 38.7723 -13.6829 25.0894
1.714 38.619 -13.3762 25.2429
1.716 38.4731 -13.0841 25.3891
1.718 38.3368 -12.8112 25.5256
1.72 38.2123 -12.573 25.6393
1.722 38.1016 -12.3513 25.7503
1.724 38.0061 -12.1602 25.8459
1.726 37.927 -12.002 25.925
1.728 37.8652 -11.8783 25.9869
1.73 37.8207 -11.7894 26.0313
1.732 37.7935 -11.7351 26.0584
1.734 37.7831 -11.7144 26.0687
1.736 37.7887 -11.7256 26.063
1.738 37.8091 -11.7666 26.0425
1.74 37.8433 -11.8351 26.0081
1.742 37.89 -11.9288 25.9612
1.744 37.9482 -12.0453 25.9029
1.746 38.0168 -12.1826 25.8343
1.748 38.0948 -12.3387 25.7561
1.75 38.1815 -12.5121 25.6694
1.752 38.2762 -12.7015 25.5747
1.754 38.3782 -12.9055 25.4727
1.756 38.487 -13.1232 25.3638
1.758 38.602 -13.3532 25.2488
1.76 38.7226 -13.5945 25.1281
1.762 38.8482 -13.8458 25.0025
1.764 38.9781 -14.1055 24.8726
1.766 39.1113 -14.3721 24.7392
1.768 39.2471 -14.6437 24.6034
1.77 39.3844 -14.9183 24.466
1.772 39.5221 -15.194 24.3282
1.774 39.6594 -15.4685 24.1908
1.776 39.795 -15.7399 24.0551
1.778 39.9281 -16.0061 23.922
1.78 40.0577 -16.2653 23.7923
1.782 40.1829 -16.5158 23.6671
1.784 40.303 -16.7561 23.5469
1.786 40.4174 -16.985 23.4324
1.788 40.5257 -17.2015 23.3242
1.79 40.6274 -17.4048 23.2225
1.792 40.7222 -17.5946 23.1276
1.794 40.8102 -17.7705 23.0397
1.796 40.8912 -17.9434 22.9478
1.798 40.9653 -18.0915 22.8738
1.8 41.0325 -18.226 22.8065
1.802 41.0932 -18.3473 22.7459
1.804 41.1475 -18.4558 22.6917
1.806 41.1957 -18.5522 22.6435
1.808 41.2382 -18.637 22.6012
1.81 41.2751 -18.7108 22.5643
1.812 41.3069 -18.7744 22.5326
1.814 41.3339 -18.8282 22.5056
1.816 41.3564 -18.8731 22.4832
1.818 41.3747 -18.9097 22.465
1.82 41.3891 -18.9384 22.4506
1.822 41.3999 -18.96 22.4399
1.824 41.4074 -18.9749 22.4324
1.826 41.4117 -18.9836 22.4281
1.828 41.4132 -18.9865 22.4267
1.83 41.412 -18.995 22.417
1.832 41.4083 -18.9876 22.4207
1.834 41.4022 -18.9755 22.4268
1.836 41.3939 -18.9589 22.4351
1.838 41.3835 -18.9381 22.4455
1.84 41.3711 -18.9132 22.4579
1.842 41.3567 -18.8844 22.4723
1.844 41.3405 -18.8518 22.4886
1.846 41.3223 -18.8155 22.5068
1.848 41.3023 -18.7755 22.5268
1.85 41.2804 -18.7318 22.5486
1.852 41.2567 -18.6843 22.5724
1.854 41.231 -18.6329 22.598
1.856 41.2033 -18.5777 22.6257
1.858 41.1737 -18.5293 22.6444
1.86 41.1419 -18.4658 22.6761
1.862 41.108 -18.3979 22.7101
1.864 41.0716 -18.3253 22.7463
1.866 41.0329 -18.2478 22.7851
1.868 40.9915 -18.1651 22.8264
1.87 40.9474 -18.0769 22.8705
1.872 40.9004 -17.983 22.9174
1.874 40.8504 -17.8829 22.9674
1.876 40.7972 -17.7765 23.0206
1.878 40.7406 -17.6634 23.0772
1.88 40.6806 -17.5434 23.1371
1.882 40.617 -17.4163 23.2007
1.884 40.5497 -17.2818 23.2679
1.886 40.4788 -17.14 23.3388
1.888 40.4042 -16.9908 23.4134
1.89 40.326 -16.8345 23.4916
1.892 40.2444 -16.6713 23.5732
1.894 40.1597 -16.5017 23.658
1.896 40.0721 -16.3265 23.7456
1.898 39.9822 -16.1466 23.8356
1.9 39.8905 -15.9523 23.9382
1.902 39.7978 -15.7668 24.031
1.904 39.7049 -15.5809 24.124
1.906 39.6127 -15.3964 24.2163
1.908 39.5223 -15.2155 24.3068
1.91 39.4349 -15.0404 24.3945
1.912 39.3514 -14.8734 24.478
1.914 39.2732 -14.7168 24.5564
1.916 39.2013 -14.573 24.6284
1.918 39.1368 -14.4438 24.693
1.92 39.0805 -14.3201 24.7604
1.922 39.033 -14.2251 24.8079
1.924 38.9948 -14.1487 24.8461
1.926 38.9658 -14.0909 24.875
1.928 38.946 -14.0513 24.8947
1.93 38.9346 -14.0286 24.906
1.932 38.9307 -14.0211 24.9096
1.934 38.9331 -14.0261 24.907
1.936 38.9402 -14.0405 24.8997
1.938 38.95 -14.0605 24.8895
1.94 38.9607 -14.0821 24.8786
1.942 38.97 -14.101 24.869
1.944 38.9756 -14.1125 24.863
1.946 38.9753 -14.1123 24.863
1.948 38.967 -14.096 24.871
1.95 38.9486 -14.0595 24.8891
1.952 38.9183 -13.9991 24.9192
1.954 38.8746 -13.901 24.9737
1.956 38.8163 -13.7845 25.0318
1.958 38.7426 -13.6371 25.1055
1.96 38.6529 -13.4578 25.1951
1.962 38.5473 -13.2466 25.3007
1.964 38.4265 -13.0049 25.4216
1.966 38.2914 -12.7345 25.5569
1.968 38.1437 -12.4389 25.7048
1.97 37.9856 -12.1223 25.8633
1.972 37.8197 -11.7901 26.0296
1.974 37.6492 -11.4487 26.2005
1.976 37.4778 -11.1054 26.3724
1.978 37.3093 -10.768 26.5413
1.98 37.1481 -10.4451 26.7031
1.982 36.9984 -10.1451 26.8533
1.984 36.8645 -9.88769 26.9768
1.986 36.7503 -9.65881 27.0915
1.988 36.6594 -9.47658 27.1828
1.99 36.5948 -9.33612 27.2586
1.992 36.5588 -9.26401 27.2948
1.994 36.5529 -9.25215 27.3008
1.996 36.5777 -9.29081 27.2869
1.998 36.6329 -9.40127 27.2316
2 36.7172 -9.5702 27.147
2.002 36.8288 -9.78276 27.0461
2.004 36.965 -10.0556 26.9095
2.006 37.1227 -10.3605 26.7623
2.008 37.2984 -10.7122 26.5862
2.01 37.4881 -11.0922 26.3959
2.012 37.6883 -11.493 26.1953
2.014 37.8952 -11.9181 25.9771
2.016 38.1053 -12.3386 25.7666
2.018 38.3153 -12.759 25.5563
2.02 38.5224 -13.1735 25.3489
2.022 38.7241 -13.5771 25.147
2.024 38.9183 -13.9657 24.9526
2.026 39.1034 -14.336 24.7674
2.028 39.278 -14.6743 24.6037
2.03 39.4413 -15.0008 24.4404
2.032 39.5925 -15.3032 24.2892
2.034 39.7313 -15.5808 24.1505
2.036 39.8576 -15.8333 24.0243
2.038 39.9714 -16.061 23.9105
2.04 40.0731 -16.2642 23.8089
2.042 40.163 -16.4438 23.7192
2.044 40.2415 -16.6007 23.6408
2.046 40.3091 -16.7359 23.5732
2.048 40.3666 -16.8507 23.5159
2.05 40.4143 -16.9461 23.4683
2.052 40.4531 -17.0234 23.4296
2.054 40.4833 -17.0839 23.3995
2.056 40.5058 -17.1286 23.3771
2.058 40.5209 -17.1588 23.3621
2.06 40.5293 -17.1756 23.3538
2.062 40.5315 -17.1798 23.3517
2.064 40.5279 -17.1835 23.3444
2.066 40.519 -17.1656 23.3534
2.068 40.5052 -17.149 23.3563
2.07 40.4868 -17.1122 23.3747
2.072 40.4642 -17.0668 23.3974
2.074 40.4375 -17.0134 23.4241
2.076 40.4071 -16.9525 23.4546
2.078 40.373 -16.8844 23.4887
2.08 40.3356 -16.8095 23.5261
2.082 40.2949 -16.728 23.5668
2.084 40.251 -16.6403 23.6107
2.086 40.204 -16.5463 23.6577
2.088 40.1541 -16.4464 23.7077
2.09 40.1011 -16.3404 23.7607
2.092 40.0451 -16.2285 23.8166
2.094 39.9862 -16.1216 23.8646
2.096 39.9244 -15.9979 23.9264
2.098 39.8595 -15.8682 23.9913
2.1 39.7916 -15.7325 24.0592
2.102 39.7207 -15.5906 24.1301
2.104 39.6467 -15.4427 24.204
2.106 39.5697 -15.2887 24.281
2.108 39.4897 -15.1177 24.372
2.11 39.4067 -14.9517 24.455
2.112 39.3208 -14.7798 24.541
2.114 39.232 -14.6023 24.6297
2.116 39.1406 -14.4194 24.7212
2.118 39.0466 -14.2315 24.8152
2.12 38.9504 -14.039 24.9114
2.122 38.8522 -13.8425 25.0097
2.124 38.7524 -13.6428 25.1095
2.126 38.6513 -13.4406 25.2107
2.128 38.5495 -13.2369 25.3125
2.13 38.4474 -13.0327 25.4147
2.132 38.3457 -12.8292 25.5165
2.134 38.2449 -12.6275 25.6173
2.136 38.1457 -12.4291 25.7166
2.138 38.0488 -12.2352 25.8136
2.14 37.9549 -12.0473 25.9076
2.142 37.8646 -11.8666 25.998
2.144 37.7786 -11.6945 26.084
2.146 37.6974 -11.5322 26.1652
2.148 37.6218 -11.3808 26.241
2.15 37.552 -11.2412 26.3108
2.152 37.4885 -11.1142 26.3743
2.154 37.4316 -11.0003 26.4313
2.156 37.3813 -10.8998 26.4815
2.158 37.3377 -10.8126 26.5251
2.16 37.3008 -10.7388 26.562
2.162 37.2703 -10.6888 26.5815
2.164 37.2459 -10.64 26.6059
2.166 37.2272 -10.6027 26.6245
2.168 37.2137 -10.5758 26.6379
2.17 37.2048 -10.5582 26.6467
2.172 37.2001 -10.5487 26.6514
2.174 37.1988 -10.5462 26.6526
2.176 37.2004 -10.5495 26.6509
2.178 37.2043 -10.5463 26.6579
2.18 37.2099 -10.5576 26.6522
2.182 37.2167 -10.5713 26.6454
2.184 37.2243 -10.5865 26.6378
2.186 37.2322 -10.6024 26.6298
2.188 37.2401 -10.6183 26.6218
2.19 37.2479 -10.6338 26.6141
2.192 37.2552 -10.6484 26.6068
2.194 37.262 -10.662 26.6
2.196 37.2682 -10.6744 26.5938
2.198 37.2739 -10.6857 26.5881
2.2 37.279 -10.707 26.572
2.202 37.2838 -10.7055 26.5783
2.204 37.2882 -10.7144 26.5738
2.206 37.2925 -10.723 26.5696
2.208 37.2968 -10.7315 26.5653
2.21 37.3013 -10.7404 26.5609
2.212 37.306 -10.7499 26.5562
2.214 37.3112 -10.7602 26.551
2.216 37.317 -10.7718 26.5452
2.218 37.3235 -10.7847 26.5388
2.22 37.3307 -10.7992 26.5315
2.222 37.3388 -10.8154 26.5234
2.224 37.3478 -10.8334 26.5145
2.226 37.3578 -10.8422 26.5155
2.228 37.3686 -10.8638 26.5047
2.23 37.3802 -10.8871 26.4931
2.232 37.3927 -10.923 26.4696
2.234 37.4059 -10.9494 26.4564
2.236 37.4197 -10.977 26.4426
2.238 37.434 -11.0056 26.4283
2.24 37.4487 -11.0351 26.4136
2.242 37.4636 -11.065 26.3986
2.244 37.4787 -11.1062 26.3725
2.246 37.4939 -11.1256 26.3683
2.248 37.509 -11.1557 26.3532
2.25 37.5238 -11.1854 26.3384
2.252 37.5383 -11.2144 26.3239
2.254 37.5524 -11.2426 26.3098
2.256 37.566 -11.2806 26.2853
2.258 37.579 -11.3067 26.2723
2.26 37.5914 -11.3315 26.2599
2.262 37.603 -11.3548 26.2482
2.264 37.6139 -11.3876 26.2264
2.266 37.6241 -11.4078 26.2162
2.268 37.6334 -11.4265 26.2069
2.27 37.6419 -11.4434 26.1985
2.272 37.6495 -11.4587 26.1908
2.274 37.6563 -11.4724 26.184
2.276 37.6624 -11.4844 26.178
2.278 37.6676 -11.4948 26.1728
2.28 37.6721 -11.5038 26.1683
2.282 37.6758 -11.5113 26.1645
2.284 37.6789 -11.5174 26.1615
2.286 37.6813 -11.5223 26.159
2.288 37.6832 -11.515 26.1682
2.29 37.6846 -11.5178 26.1668
2.292 37.6855 -11.5195 26.166
2.294 37.6859 -11.5204 26.1655
2.296 37.686 -11.5205 26.1655
2.298 37.6857 -11.52 26.1657
2.3 37.6852 -11.5189 26.1663
2.302 37.6845 -11.5174 26.167
2.304 37.6835 -11.5156 26.1679
2.306 37.6825 -11.5136 26.169
2.308 37.6814 -11.5114 26.17
2.31 37.6803 -11.5092 26.1711
2.312 37.6793 -11.5071 26.1722
2.314 37.6783 -11.5051 26.1732
2.316 37.6774 -11.5034 26.1741
2.318 37.6767 -11.502 26.1748
2.32 37.6762 -11.501 26.1753
2.322 37.676 -11.5004 26.1755
2.324 37.676 -11.5005 26.1755
2.326 37.6763 -11.5011 26.1752
2.328 37.677 -11.5025 26.1745
2.33 37.6781 -11.5046 26.1735
2.332 37.6795 -11.5074 26.1721
2.334 37.6814 -11.5003 26.1811
2.336 37.6837 -11.505 26.1787
2.338 37.6866 -11.5106 26.1759
2.34 37.6899 -11.5173 26.1726
2.342 37.6937 -11.5249 26.1688
2.344 37.698 -11.5335 26.1645
2.346 37.7029 -11.5433 26.1596
2.348 37.7083 -11.5541 26.1542
2.35 37.7143 -11.577 26.1373
2.352 37.7208 -11.5901 26.1307
2.354 37.728 -11.6044 26.1236
2.356 37.7357 -11.6198 26.1159
2.358 37.7439 -11.6363 26.1076
2.36 37.7528 -11.6539 26.0988
2.362 37.7621 -11.6727 26.0894
2.364 37.7721 -11.6926 26.0795
2.366 37.7825 -11.7135 26.069
2.368 37.7935 -11.7355 26.058
2.37 37.8051 -11.7585 26.0465
2.372 37.8171 -11.7716 26.0454
2.374 37.8296 -11.7966 26.0329
2.376 37.8425 -11.8225 26.02
2.378 37.8558 -11.8492 26.0066
2.38 37.8695 -11.8766 25.9929
2.382 37.8836 -11.9047 25.9789
2.384 37.8979 -11.9333 25.9646
2.386 37.9124 -11.9624 25.95
2.388 37.9271 -11.9918 25.9353
2.39 37.942 -12.0215 25.9205
2.392 37.9568 -12.0512 25.9056
2.394 37.9716 -12.0808 25.8908
2.396 37.9863 -12.1102 25.8761
2.398 38.0007 -12.1391 25.8616
2.4 38.0149 -12.1674 25.8475
2.402 38.0285 -12.1947 25.8338
2.404 38.0416 -12.2209 25.8207
2.406 38.054 -12.2457 25.8083
2.408 38.0655 -12.2688 25.7967
2.41 38.076 -12.2898 25.7862
2.412 38.0853 -12.3085 25.7768
2.414 38.0933 -12.3244 25.7689
2.416 38.0996 -12.337 25.7625
2.418 38.1041 -12.3461 25.758
2.42 38.1065 -12.3511 25.7555
2.422 38.1067 -12.3514 25.7553
2.424 38.1043 -12.3466 25.7577
2.426 38.099 -12.3361 25.7629
2.428 38.0906 -12.3083 25.7822
2.43 38.0786 -12.2846 25.7941
2.432 38.0629 -12.2532 25.8098
2.434 38.043 -12.2134 25.8296
2.436 38.0187 -12.1757 25.843
2.438 37.9894 -12.1173 25.8721
2.44 37.955 -12.0485 25.9065
2.442 37.9149 -11.9684 25.9465
2.444 37.8689 -11.8764 25.9925
2.446 37.8165 -11.7718 26.0447
2.448 37.7576 -11.654 26.1036
2.45 37.6918 -11.5224 26.1694
2.452 37.6189 -11.3767 26.2422
2.454 37.5388 -11.2165 26.3223
2.456 37.4514 -11.0417 26.4097
2.458 37.3567 -10.8523 26.5044
2.46 37.255 -10.6488 26.6061
2.462 37.1465 -10.4318 26.7146
2.464 37.0317 -10.2022 26.8295
2.466 36.9113 -9.96132 26.95
2.468 36.7862 -9.71096 27.0752
2.47 36.6574 -9.45329 27.2041
2.472 36.5263 -9.19095 27.3354
2.474 36.3944 -8.927 27.4674
2.476 36.2635 -8.66497 27.5986
2.478 36.1355 -8.40874 27.7268
2.48 36.0126 -8.16254 27.85
2.482 35.8968 -7.93078 27.9661
2.484 35.7906 -7.71801 28.0726
2.486 35.6961 -7.52871 28.1674
2.488 35.6154 -7.36719 28.2483
2.49 35.5506 -7.23736 28.3133
2.492 35.5034 -7.14265 28.3607
2.494 35.475 -7.08578 28.3892
2.496 35.4665 -7.06869 28.3978
2.498 35.4784 -7.09242 28.3859
2.5 35.5107 -7.15707 28.3536
2.502 35.563 -7.26183 28.3011
2.504 35.6345 -7.40495 28.2295
2.506 35.7238 -7.58391 28.1399
2.508 35.8295 -7.79546 28.034
2.51 35.9495 -8.03583 27.9137
2.512 36.0819 -8.30086 27.7811
2.514 36.2245 -8.57526 27.6492
2.516 36.375 -8.87655 27.4984
2.518 36.5312 -9.18926 27.342
2.52 36.6911 -9.52024 27.1709
2.522 36.8527 -9.84362 27.0091
2.524 37.0142 -10.1668 26.8474
2.526 37.1741 -10.4759 26.6982
2.528 37.331 -10.7899 26.5412
2.53 37.4839 -11.0956 26.3883
2.532 37.6316 -11.3912 26.2404
2.534 37.7736 -11.6753 26.0984
2.536 37.9094 -11.9468 25.9626
2.538 38.0385 -12.2049 25.8335
2.54 38.1607 -12.4493 25.7113
2.542 38.2759 -12.6798 25.5961
2.544 38.3842 -12.8964 25.4878
2.546 38.4857 -13.0993 25.3864
2.548 38.5805 -13.2889 25.2917
2.55 38.6689 -13.4656 25.2033
2.552 38.7512 -13.6192 25.1321
2.554 38.8277 -13.772 25.0557
2.556 38.8987 -13.903 24.9957
2.558 38.9645 -14.0346 24.9299
2.56 39.0255 -14.1566 24.8689
2.562 39.0821 -14.2697 24.8124
2.564 39.1346 -14.3745 24.76
2.566 39.1832 -14.4718 24.7114
2.568 39.2284 -14.5621 24.6663
2.57 39.2704 -14.646 24.6244
2.572 39.3094 -14.724 24.5854
2.574 39.3458 -14.7968 24.549
2.576 39.3797 -14.8646 24.5151
2.578 39.4114 -14.928 24.4834
2.58 39.4411 -14.9873 24.4538
2.582 39.4688 -15.0426 24.4261
2.584 39.4946 -15.0944 24.4003
2.586 39.5188 -15.1426 24.3762
2.588 39.5412 -15.1875 24.3537
2.59 39.5619 -15.229 24.333
2.592 39.581 -15.267 24.3139
2.594 39.5982 -15.3016 24.2967
2.596 39.6136 -15.3324 24.2812
2.598 39.627 -15.3592 24.2678
2.6 39.6382 -15.3817 24.2566
2.602 39.6471 -15.3994 24.2477
2.604 39.6532 -15.4118 24.2415
2.606 39.6565 -15.4183 24.2382
2.608 39.6565 -15.4183 24.2381
2.61 39.6528 -15.4111 24.2417
2.612 39.6451 -15.3957 24.2494
2.614 39.6329 -15.3713 24.2615
2.616 39.6157 -15.3262 24.2895
2.618 39.5931 -15.292 24.3011
2.62 39.5646 -15.235 24.3295
2.622 39.5294 -15.1648 24.3646
2.624 39.4871 -15.0804 24.4068
2.626 39.4371 -14.9804 24.4567
2.628 39.3788 -14.8639 24.5149
2.63 39.3115 -14.7295 24.582
2.632 39.2349 -14.5763 24.6586
2.634 39.1483 -14.4032 24.745
2.636 39.0512 -14.2093 24.842
2.638 38.9434 -13.9827 24.9606
2.64 38.8243 -13.7447 25.0796
2.642 38.6938 -13.4837 25.2101
2.644 38.5514 -13.1992 25.3523
2.646 38.3973 -12.8909 25.5064
2.648 38.2311 -12.5587 25.6724
2.65 38.0531 -12.2027 25.8504
2.652 37.8634 -11.8233 26.0401
2.654 37.6621 -11.4317 26.2303
2.656 37.4496 -11.0069 26.4427
2.658 37.2265 -10.5606 26.6659
2.66 36.9932 -10.0941 26.8991
2.662 36.7507 -9.60896 27.1417
2.664 36.4998 -9.10716 27.3926
2.666 36.2419 -8.59133 27.6506
2.668 35.9788 -8.06481 27.9139
2.67 35.7124 -7.5319 28.1805
2.672 35.4456 -6.99799 28.4476
2.674 35.1816 -6.46962 28.712
2.676 34.9245 -5.95475 28.9697
2.678 34.6787 -5.46268 29.216
2.68 34.4497 -5.00394 29.4458
2.682 34.2431 -4.59005 29.6531
2.684 34.065 -4.23304 29.8319
2.686 33.9212 -3.94489 29.9763
2.688 33.8175 -3.73679 30.0807
2.69 33.7585 -3.61838 30.1401
2.692 33.748 -3.59702 30.151
2.694 33.7881 -3.67713 30.111
2.696 33.8794 -3.85981 30.0195
2.698 34.0206 -4.14262 29.878
2.7 34.2089 -4.51975 29.6891
2.702 34.4399 -4.98241 29.4575
2.704 34.708 -5.5194 29.1886
2.706 35.0068 -6.11786 28.8889
2.708 35.3295 -6.76409 28.5654
2.71 35.6692 -7.44426 28.225
2.712 36.0193 -8.14507 27.8742
2.714 36.3736 -8.85423 27.5193
2.716 36.7266 -9.56085 27.1658
2.718 37.0738 -10.2666 26.8073
2.72 37.4113 -10.9418 26.4695
2.722 37.7361 -11.5915 26.1446
2.724 38.0457 -12.2109 25.8348
2.726 38.3387 -12.7969 25.5418
2.728 38.614 -13.3473 25.2666
2.73 38.8709 -13.8611 25.0098
2.732 39.1093 -14.3379 24.7715
2.734 39.3294 -14.7779 24.5515
2.736 39.5316 -15.1821 24.3495
2.738 39.7164 -15.5406 24.1758
2.74 39.8846 -15.8768 24.0078
2.742 40.037 -16.1813 23.8556
2.744 40.1743 -16.4558 23.7185
2.746 40.2976 -16.7132 23.5844
2.748 40.4077 -16.9333 23.4744
2.75 40.5056 -17.1288 23.3767
2.752 40.5919 -17.3014 23.2905
2.754 40.6677 -17.4419 23.2259
2.756 40.7337 -17.5737 23.16
2.758 40.7907 -17.6875 23.1032
2.76 40.8392 -17.7845 23.0547
2.762 40.8801 -17.8661 23.014
2.764 40.9138 -17.9335 22.9803
2.766 40.941 -17.9878 22.9532
2.768 40.9621 -18.0299 22.9322
2.77 40.9777 -18.0609 22.9167
2.772 40.988 -18.0815 22.9065
2.774 40.9935 -18.1035 22.89
2.776 40.9946 -18.1057 22.889
2.778 40.9916 -18.0995 22.8921
2.78 40.9846 -18.0855 22.8991
2.782 40.974 -18.0643 22.9097
2.784 40.96 -18.0363 22.9237
2.786 40.9428 -17.9909 22.9519
2.788 40.9227 -17.9506 22.9721
2.79 40.8997 -17.9046 22.9951
2.792 40.8741 -17.8534 23.0207
2.794 40.8461 -17.8083 23.0377
2.796 40.8159 -17.7479 23.068
2.798 40.7836 -17.6834 23.1002
2.8 40.7495 -17.6152 23.1343
2.802 40.7139 -17.5438 23.17
2.804 40.6768 -17.4697 23.2071
2.806 40.6386 -17.3932 23.2454
2.808 40.5994 -17.3149 23.2845
2.81 40.5595 -17.2351 23.3244
2.812 40.5192 -17.1544 23.3648
2.814 40.4785 -17.0729 23.4055
2.816 40.4375 -16.9911 23.4464
2.818 40.3965 -16.909 23.4875
2.82 40.3552 -16.8266 23.5287
2.822 40.3137 -16.7435 23.5702
2.824 40.2715 -16.6592 23.6123
2.826 40.2282 -16.5728 23.6554
2.828 40.1832 -16.472 23.7112
2.83 40.1356 -16.377 23.7586
2.832 40.0841 -16.2743 23.8098
2.834 40.0273 -16.161 23.8663
2.836 39.9634 -16.0336 23.9298
2.838 39.8902 -15.8876 24.0026
2.84 39.8053 -15.7182 24.087
2.842 39.7057 -15.5196 24.1861
