13.748 166.492 -22.0209 144.471
13.75 166.5 -22.0469 144.453
13.752 166.48 -22.028 144.452
13.754 166.434 -21.9369 144.497
13.756 166.366 -21.7995 144.566
13.758 166.275 -21.6186 144.657
13.76 166.164 -21.396 144.768
13.762 166.032 -21.1326 144.9
13.764 165.88 -20.8289 145.051
13.766 165.708 -20.4847 145.224
13.768 165.516 -20.0998 145.416
13.77 165.303 -19.6736 145.629
13.772 165.069 -19.2057 145.863
13.774 164.813 -18.7067 146.107
13.776 164.537 -18.165 146.372
13.778 164.239 -17.5805 146.659
13.78 163.92 -16.9419 146.978
13.782 163.579 -16.2711 147.308
13.784 163.217 -15.5467 147.67
13.786 162.834 -14.7803 148.053
13.788 162.43 -13.9731 148.457
13.79 162.007 -13.1272 148.88
13.792 161.566 -12.2571 149.309
13.794 161.111 -11.3458 149.765
13.796 160.644 -10.4115 150.233
13.798 160.171 -9.46456 150.706
13.8 159.698 -8.51879 151.18
13.802 159.236 -7.59234 151.644
13.804 158.794 -6.70779 152.087
13.806 158.387 -5.89197 152.495
13.808 158.03 -5.1751 152.855
13.81 157.738 -4.5782 153.16
13.812 157.527 -4.15416 153.373
13.814 157.41 -3.91886 153.491
13.816 157.396 -3.892 153.504
13.818 157.492 -4.09414 153.398
13.82 157.695 -4.51171 153.183
13.822 157.997 -5.11856 152.879
13.824 158.386 -5.89904 152.487
13.826 158.844 -6.81785 152.027
13.828 159.351 -7.8344 151.517
13.83 159.886 -8.90658 150.98
13.832 160.429 -9.99414 150.435
13.834 160.961 -11.0614 149.9
13.836 161.47 -12.0788 149.391
13.838 161.942 -13.0238 148.918
13.84 162.37 -13.8804 148.489
13.842 162.749 -14.6389 148.11
13.844 163.077 -15.2941 147.782
13.846 163.352 -15.8343 147.518
13.848 163.577 -16.2828 147.294
13.85 163.751 -16.6315 147.12
13.852 163.878 -16.8843 146.994
13.854 163.958 -17.045 146.913
13.856 163.995 -17.1171 146.877
13.858 163.988 -17.1034 146.884
13.86 163.939 -17.0058 146.933
13.862 163.849 -16.8256 147.023
13.864 163.718 -16.5635 147.154
13.866 163.546 -16.2196 147.326
13.868 163.333 -15.7944 147.539
13.87 163.08 -15.2885 147.792
13.872 162.788 -14.7038 148.084
13.874 162.458 -14.0432 148.415
13.876 162.092 -13.323 148.769
13.878 161.695 -12.5285 149.167
13.88 161.271 -11.6802 149.591
13.882 160.827 -10.7797 150.047
13.884 160.369 -9.86337 150.506
13.886 159.907 -8.937 150.97
13.888 159.448 -8.01881 151.429
13.89 159.003 -7.12799 151.875
13.892 158.582 -6.26232 152.32
13.894 158.194 -5.49607 152.698
13.896 157.848 -4.80344 153.044
13.898 157.553 -4.21255 153.34
13.9 157.317 -3.73904 153.578
13.902 157.146 -3.39642 153.749
13.904 157.045 -3.19554 153.85
13.906 157.02 -3.1437 153.876
13.908 157.07 -3.23292 153.837
13.91 157.194 -3.4829 153.711
13.912 157.39 -3.8745 153.515
13.914 157.649 -4.39401 153.255
13.916 157.963 -5.02275 152.94
13.918 158.32 -5.74943 152.57
13.92 158.708 -6.52802 152.18
13.922 159.117 -7.35649 151.76
13.924 159.533 -8.18031 151.353
13.926 159.95 -9.01434 150.936
13.928 160.36 -9.84563 150.515
13.93 160.76 -10.6554 150.104
13.932 161.147 -11.4191 149.728
13.934 161.523 -12.1709 149.353
13.936 161.89 -12.915 148.975
13.938 162.251 -13.6355 148.615
13.94 162.608 -14.3495 148.259
13.942 162.964 -15.0619 147.903
13.944 163.322 -15.7759 147.546
13.946 163.679 -16.4916 147.188
13.948 164.036 -17.2062 146.83
13.95 164.39 -17.9249 146.465
13.952 164.736 -18.6169 146.119
13.954 165.068 -19.2818 145.786
13.956 165.379 -19.9061 145.473
13.958 165.663 -20.4752 145.188
13.96 165.911 -20.9726 144.939
13.962 166.115 -21.3812 144.734
13.964 166.265 -21.6826 144.582
13.966 166.352 -21.8576 144.494
13.968 166.365 -21.8856 144.479
13.97 166.294 -21.7345 144.559
13.972 166.127 -21.404 144.723
13.974 165.855 -20.8608 144.994
13.976 165.465 -20.0837 145.382
13.978 164.95 -19.0547 145.895
13.98 164.302 -17.7503 146.552
13.982 163.521 -16.1777 147.344
13.984 162.61 -14.356 148.254
13.986 161.581 -12.297 149.284
13.988 160.453 -10.0281 150.425
13.99 159.251 -7.62172 151.629
13.992 158.002 -5.12282 152.879
13.994 156.731 -2.58052 154.15
13.996 155.451 -0.0233827 155.427
13.998 154.161 2.55134 156.712
14 152.844 5.16735 158.011
14.002 151.476 7.89805 159.374
14.004 150.042 10.765 160.807
14.006 148.562 13.7316 162.293
14.008 147.115 16.6424 163.757
14.01 145.849 19.1881 165.038
14.012 144.968 20.9799 165.947
14.014 144.677 21.5811 166.258
14.016 145.125 20.6905 165.815
14.018 146.337 18.2517 164.589
14.02 148.206 14.4881 162.694
14.022 150.517 9.83328 160.351
14.024 153.021 4.78675 157.808
14.026 155.491 -0.170299 155.321
14.028 157.761 -4.71725 153.043
14.03 159.736 -8.66759 151.068
14.032 161.383 -11.9682 149.415
14.034 162.712 -14.6173 148.095
14.036 163.754 -16.6935 147.061
14.038 164.554 -18.2849 146.269
14.04 165.156 -19.4817 145.675
14.042 165.602 -20.3557 145.246
14.044 165.926 -20.9993 144.927
14.046 166.158 -21.459 144.699
14.048 166.32 -21.769 144.551
14.05 166.429 -21.9851 144.444
14.052 166.497 -22.1204 144.377
14.054 166.533 -22.1917 144.342
14.056 166.543 -22.2204 144.322
14.058 166.528 -22.1906 144.337
14.06 166.49 -22.1149 144.375
14.062 166.429 -22.0038 144.425
14.064 166.343 -21.8325 144.511
14.066 166.231 -21.608 144.623
14.068 166.089 -21.3258 144.763
14.07 165.917 -20.9813 144.936
14.072 165.711 -20.5702 145.141
14.074 165.471 -20.0895 145.381
14.076 165.195 -19.5377 145.657
14.078 164.883 -18.9153 145.968
14.08 164.539 -18.2259 146.313
14.082 164.164 -17.4765 146.688
14.084 163.766 -16.6779 147.088
14.086 163.35 -15.8455 147.504
14.088 162.927 -14.9991 147.928
14.09 162.51 -14.1516 148.358
14.092 162.111 -13.3523 148.759
14.094 161.745 -12.6302 149.115
14.096 161.428 -11.9929 149.435
14.098 161.171 -11.4783 149.693
14.1 160.987 -11.1089 149.878
14.102 160.883 -10.9002 149.982
14.104 160.862 -10.8593 150.003
14.106 160.924 -10.9836 149.94
14.108 161.062 -11.2507 149.812
14.11 161.267 -11.6624 149.605
14.112 161.526 -12.1812 149.344
14.114 161.822 -12.7766 149.046
14.116 162.141 -13.4051 148.736
14.118 162.466 -14.0562 148.409
14.12 162.781 -14.6883 148.092
14.122 163.072 -15.2734 147.799
14.124 163.329 -15.7872 147.542
14.126 163.539 -16.2088 147.33
14.128 163.694 -16.5206 147.174
14.13 163.788 -16.7078 147.08
14.132 163.812 -16.7684 147.044
14.134 163.762 -16.6693 147.093
14.136 163.632 -16.4104 147.222
14.138 163.417 -15.9924 147.425
14.14 163.111 -15.3821 147.729
14.142 162.709 -14.5792 148.13
14.144 162.205 -13.5722 148.633
14.146 161.594 -12.3513 149.242
14.148 160.873 -10.8995 149.973
14.15 160.042 -9.22812 150.814
14.152 159.109 -7.35987 151.749
14.154 158.086 -5.31319 152.773
14.156 157.002 -3.1407 153.861
14.158 155.896 -0.922243 154.974
14.16 154.821 1.23487 156.056
14.162 153.841 3.20191 157.043
14.164 153.025 4.84241 157.867
14.166 152.433 6.03223 158.465
14.168 152.109 6.682 158.791
14.17 152.071 6.75537 158.827
14.172 152.308 6.27675 158.585
14.174 152.78 5.33638 158.117
14.176 153.429 4.02953 157.459
14.178 154.191 2.49898 156.69
14.18 155.003 0.868942 155.872
14.182 155.816 -0.759614 155.056
14.184 156.593 -2.30534 154.288
14.186 157.316 -3.75038 153.566
14.188 157.976 -5.06858 152.907
14.19 158.573 -6.26217 152.311
14.192 159.115 -7.34275 151.772
14.194 159.606 -8.32381 151.282
14.196 160.053 -9.2165 150.836
14.198 160.458 -10.0271 150.431
14.2 160.823 -10.7562 150.067
14.202 161.145 -11.3996 149.745
14.204 161.42 -11.95 149.47
14.206 161.644 -12.3994 149.245
14.208 161.815 -12.7522 149.063
14.21 161.931 -12.9828 148.948
14.212 161.991 -13.1033 148.888
14.214 162.001 -13.1322 148.869
14.216 161.967 -13.0614 148.905
14.218 161.898 -12.9214 148.976
14.22 161.807 -12.7375 149.069
14.222 161.709 -12.5389 149.17
14.224 161.619 -12.3565 149.262
14.226 161.551 -12.2198 149.332
14.228 161.519 -12.1436 149.376
14.23 161.532 -12.1687 149.364
14.232 161.595 -12.294 149.301
14.234 161.708 -12.5196 149.188
14.236 161.865 -12.8357 149.029
14.238 162.059 -13.2247 148.834
14.24 162.277 -13.6629 148.614
14.242 162.506 -14.1238 148.383
14.244 162.734 -14.57 148.164
14.246 162.948 -14.9881 147.96
14.248 163.138 -15.3694 147.769
14.25 163.297 -15.688 147.609
14.252 163.42 -15.9349 147.485
14.254 163.506 -16.1068 147.4
14.256 163.556 -16.2047 147.351
14.258 163.571 -16.2453 147.325
14.26 163.555 -16.2143 147.341
14.262 163.515 -16.1323 147.382
14.264 163.454 -16.0097 147.444
14.266 163.378 -15.8567 147.521
14.268 163.291 -15.682 147.609
14.27 163.196 -15.5035 147.692
14.272 163.096 -15.3035 147.792
14.274 162.991 -15.0828 147.908
14.276 162.879 -14.8603 148.019
14.278 162.758 -14.6072 148.151
14.28 162.621 -14.3345 148.286
14.282 162.461 -14.0272 148.434
14.284 162.269 -13.6449 148.624
14.286 162.034 -13.1768 148.857
14.288 161.744 -12.599 149.145
14.29 161.387 -11.8868 149.5
14.292 160.951 -11.0165 149.934
14.294 160.426 -9.95767 150.468
14.296 159.807 -8.72051 151.086
14.298 159.094 -7.2949 151.799
14.3 158.298 -5.69995 152.598
14.302 157.439 -3.97837 153.461
14.304 156.553 -2.20042 154.353
14.306 155.689 -0.453578 155.235
14.308 154.907 1.11927 156.026
14.31 154.272 2.39733 156.669
14.312 153.845 3.25627 157.102
14.314 153.675 3.60043 157.275
14.316 153.784 3.38142 157.165
14.318 154.169 2.60818 156.777
14.32 154.797 1.34514 156.142
14.322 155.615 -0.300854 155.315
14.324 156.561 -2.20046 154.361
14.326 157.569 -4.22261 153.346
14.328 158.58 -6.24022 152.34
14.33 159.55 -8.19465 151.356
14.332 160.447 -9.98912 150.458
14.334 161.251 -11.5968 149.654
14.336 161.953 -13.0015 148.952
14.338 162.555 -14.203 148.352
14.34 163.06 -15.2117 147.848
14.342 163.478 -16.0444 147.433
14.344 163.817 -16.7209 147.096
14.346 164.088 -17.2615 146.826
14.348 164.301 -17.6861 146.615
14.35 164.465 -18.013 146.452
14.352 164.588 -18.2583 146.33
14.354 164.678 -18.4364 146.242
14.356 164.74 -18.5593 146.181
14.358 164.779 -18.6373 146.142
14.36 164.8 -18.6788 146.121
14.362 164.807 -18.6801 146.126
14.364 164.801 -18.6684 146.132
14.366 164.785 -18.637 146.148
14.368 164.761 -18.5889 146.172
14.37 164.73 -18.5264 146.204
14.372 164.692 -18.4508 146.242
14.374 164.648 -18.3623 146.286
14.376 164.597 -18.2608 146.337
14.378 164.539 -18.1451 146.394
14.38 164.474 -18.0137 146.46
14.382 164.399 -17.8754 146.523
14.384 164.314 -17.7052 146.608
14.386 164.216 -17.5108 146.705
14.388 164.105 -17.2773 146.827
14.39 163.977 -17.0221 146.955
14.392 163.83 -16.7296 147.101
14.394 163.663 -16.4056 147.257
14.396 163.471 -16.0227 147.448
14.398 163.252 -15.5858 147.666
14.4 163.003 -15.0887 147.914
14.402 162.721 -14.5249 148.196
14.404 162.402 -13.8979 148.504
14.406 162.041 -13.178 148.863
14.408 161.634 -12.3661 149.268
14.41 161.176 -11.4501 149.725
14.412 160.657 -10.4149 150.242
14.414 160.069 -9.21929 150.85
14.416 159.399 -7.88227 151.516
14.418 158.631 -6.35106 152.28
14.42 157.748 -4.58974 153.159
14.422 156.731 -2.55996 154.171
14.424 155.563 -0.227358 155.336
14.426 154.235 2.43786 156.673
14.428 152.754 5.40125 158.155
14.43 151.154 8.61841 159.773
14.432 149.506 11.9266 161.433
14.434 147.924 15.1094 163.033
14.436 146.558 17.862 164.42
14.438 145.577 19.8442 165.421
14.44 145.129 20.7522 165.881
14.442 145.305 20.4007 165.706
14.444 146.109 18.782 164.891
14.446 147.454 16.0722 163.526
14.448 149.187 12.5825 161.77
14.45 151.129 8.67763 159.807
14.452 153.112 4.69817 157.81
14.454 155.002 0.909335 155.911
14.456 156.713 -2.51637 154.197
14.458 158.202 -5.49165 152.71
14.46 159.455 -7.9944 151.461
14.462 160.483 -10.0564 150.427
14.464 161.308 -11.7003 149.608
14.466 161.956 -12.9914 148.965
14.468 162.455 -13.9856 148.47
14.47 162.832 -14.7349 148.097
14.472 163.109 -15.2853 147.824
14.474 163.306 -15.6652 147.641
14.476 163.439 -15.9293 147.51
14.478 163.522 -16.0934 147.429
14.48 163.566 -16.1794 147.386
14.482 163.579 -16.2046 147.374
14.484 163.569 -16.2054 147.363
14.486 163.541 -16.149 147.392
14.488 163.5 -16.0656 147.434
14.49 163.448 -15.9734 147.475
14.492 163.39 -15.8558 147.534
14.494 163.326 -15.728 147.598
14.496 163.258 -15.5931 147.665
14.498 163.189 -15.4536 147.735
14.5 163.118 -15.3226 147.795
14.502 163.046 -15.1794 147.867
14.504 162.974 -15.0358 147.939
14.506 162.903 -14.8925 148.01
14.508 162.831 -14.7498 148.082
14.51 162.76 -14.6076 148.153
14.512 162.69 -14.466 148.224
14.514 162.619 -14.3137 148.305
14.516 162.548 -14.1942 148.354
14.518 162.477 -14.0629 148.414
14.52 162.405 -13.9189 148.486
14.522 162.332 -13.7831 148.548
14.524 162.256 -13.6438 148.613
14.526 162.179 -13.4884 148.69
14.528 162.098 -13.3265 148.771
14.53 162.013 -13.1566 148.856
14.532 161.923 -12.977 148.946
14.534 161.827 -12.775 149.052
14.536 161.725 -12.5708 149.154
14.538 161.615 -12.3404 149.275
14.54 161.497 -12.1039 149.393
14.542 161.369 -11.8483 149.521
14.544 161.23 -11.5608 149.67
14.546 161.081 -11.2616 149.819
14.548 160.919 -10.9383 149.981
14.55 160.745 -10.59 150.155
14.552 160.558 -10.2164 150.342
14.554 160.359 -9.80685 150.552
14.556 160.148 -9.3848 150.763
14.558 159.926 -8.94125 150.985
14.56 159.696 -8.47976 151.216
14.562 159.458 -8.00524 151.453
14.564 159.218 -7.52406 151.694
14.566 158.978 -7.03305 151.945
14.568 158.744 -6.56344 152.18
14.57 158.52 -6.11399 152.406
14.572 158.311 -5.69543 152.615
14.574 158.123 -5.31864 152.804
14.576 157.961 -4.99405 152.967
14.578 157.829 -4.73103 153.098
14.58 157.733 -4.53723 153.195
14.582 157.673 -4.41808 153.255
14.584 157.652 -4.37633 153.276
14.586 157.67 -4.40102 153.269
14.588 157.725 -4.52217 153.203
14.59 157.814 -4.70174 153.113
14.592 157.935 -4.94278 152.992
14.594 158.081 -5.2254 152.856
14.596 158.249 -5.56136 152.687
14.598 158.432 -5.9293 152.503
14.6 158.627 -6.31916 152.308
14.602 158.828 -6.72161 152.106
14.604 159.031 -7.12841 151.903
14.606 159.233 -7.5438 151.689
14.608 159.431 -7.94004 151.491
14.61 159.623 -8.32384 151.299
14.612 159.807 -8.70329 151.104
14.614 159.983 -9.05463 150.928
14.616 160.15 -9.37692 150.773
14.618 160.307 -9.69173 150.615
14.62 160.456 -9.99957 150.456
14.622 160.595 -10.279 150.316
14.624 160.727 -10.5417 150.185
14.626 160.85 -10.7885 150.062
14.628 160.966 -11.009 149.957
14.63 161.074 -11.2255 149.849
14.632 161.175 -11.4265 149.748
14.634 161.267 -11.6112 149.656
14.636 161.35 -11.7777 149.572
14.638 161.423 -11.9123 149.51
14.64 161.482 -12.0326 149.45
14.642 161.527 -12.1216 149.405
14.644 161.551 -12.1718 149.379
14.646 161.551 -12.1731 149.378
14.648 161.52 -12.1017 149.419
14.65 161.451 -11.9635 149.487
14.652 161.332 -11.728 149.604
14.654 161.152 -11.3715 149.781
14.656 160.899 -10.8666 150.032
14.658 160.555 -10.1821 150.373
14.66 160.104 -9.28434 150.82
14.662 159.53 -8.1395 151.391
14.664 158.818 -6.70686 152.111
14.666 157.958 -4.98874 152.969
14.668 156.951 -2.9739 153.977
14.67 155.811 -0.6923 155.119
14.672 154.576 1.78525 156.361
14.674 153.305 4.32649 157.631
14.676 152.083 6.78158 158.865
14.678 151.016 8.90812 159.924
14.68 150.21 10.521 160.731
14.682 149.756 11.4359 161.191
14.684 149.706 11.5344 161.241
14.686 150.062 10.8161 160.878
14.688 150.767 9.39188 160.159
14.69 151.724 7.4617 159.186
14.692 152.81 5.26353 158.073
14.694 153.896 3.07497 156.971
14.696 154.87 1.12713 155.997
14.698 155.635 -0.411922 155.223
14.7 156.118 -1.3851 154.733
14.702 156.266 -1.68604 154.58
14.704 156.042 -1.24277 154.8
14.706 155.429 -0.0175325 155.411
14.708 154.429 1.98487 156.413
14.71 153.075 4.72079 157.796
14.712 151.445 7.99563 159.44
14.714 149.667 11.595 161.262
14.716 147.925 15.0948 163.02
14.718 146.441 18.0916 164.532
14.72 145.433 20.1283 165.561
14.722 145.067 20.8689 165.936
14.724 145.404 20.1862 165.591
14.726 146.387 18.2009 164.588
14.728 147.854 15.2397 163.094
14.73 149.593 11.7355 161.328
14.732 151.392 8.11712 159.509
14.734 153.079 4.73151 157.811
14.736 154.537 1.7999 156.337
14.738 155.704 -0.532801 155.171
14.74 156.56 -2.24038 154.319
14.742 157.114 -3.34365 153.771
14.744 157.395 -3.89837 153.497
14.746 157.439 -3.95795 153.481
14.748 157.289 -3.65128 153.638
14.75 156.991 -3.04761 153.943
14.752 156.592 -2.24255 154.349
14.754 156.141 -1.34587 154.796
14.756 155.689 -0.434517 155.254
14.758 155.282 0.385423 155.667
14.76 154.963 1.0394 156.002
14.762 154.765 1.437 156.202
14.764 154.713 1.54393 156.257
14.766 154.813 1.34221 156.156
14.768 155.063 0.841692 155.904
14.77 155.443 0.0766949 155.52
14.772 155.93 -0.900569 155.03
14.774 156.492 -2.02817 154.464
14.776 157.098 -3.2426 153.855
14.778 157.718 -4.48539 153.232
14.78 158.328 -5.70753 152.62
14.782 158.909 -6.87162 152.038
14.784 159.449 -7.95196 151.497
14.786 159.94 -8.93346 151.007
14.788 160.378 -9.80975 150.569
14.79 160.764 -10.5811 150.183
14.792 161.1 -11.2523 149.848
14.794 161.39 -11.8312 149.559
14.796 161.639 -12.3271 149.312
14.798 161.851 -12.75 149.101
14.8 162.031 -13.1095 148.921
14.802 162.184 -13.4147 148.769
14.804 162.314 -13.6735 148.64
14.806 162.423 -13.8928 148.531
14.808 162.516 -14.0781 148.438
14.81 162.594 -14.2446 148.35
14.812 162.658 -14.373 148.285
14.814 162.709 -14.4749 148.234
14.816 162.747 -14.5495 148.197
14.818 162.769 -14.594 148.175
14.82 162.773 -14.6033 148.17
14.822 162.756 -14.5805 148.175
14.824 162.711 -14.4932 148.218
14.826 162.633 -14.3377 148.295
14.828 162.51 -14.0949 148.416
14.83 162.332 -13.7412 148.591
14.832 162.084 -13.2471 148.837
14.834 161.747 -12.577 149.17
14.836 161.301 -11.6896 149.611
14.838 160.723 -10.5387 150.185
14.84 159.99 -9.07592 150.914
14.842 159.078 -7.25669 151.821
14.844 157.973 -5.04932 152.923
14.846 156.672 -2.448 154.224
14.848 155.196 0.497607 155.693
14.85 153.595 3.70783 157.303
14.852 151.961 7.00222 158.963
14.854 150.422 10.1099 160.532
14.856 149.135 12.7043 161.839
14.858 148.256 14.4771 162.734
14.86 147.91 15.1769 163.087
14.862 148.153 14.6879 162.841
14.864 148.958 13.0638 162.022
14.866 150.225 10.5121 160.737
14.868 151.803 7.33612 159.139
14.87 153.531 3.86182 157.393
14.872 155.269 0.37611 155.645
14.874 156.907 -2.91828 153.989
14.876 158.38 -5.8658 152.514
14.878 159.654 -8.41263 151.242
14.88 160.722 -10.5443 150.177
14.882 161.59 -12.2773 149.313
14.884 162.275 -13.6543 148.621
14.886 162.794 -14.6891 148.105
14.888 163.163 -15.4356 147.727
14.89 163.394 -15.896 147.498
14.892 163.493 -16.0952 147.398
14.894 163.463 -16.036 147.427
14.896 163.299 -15.6986 147.601
14.898 162.991 -15.0857 147.906
14.9 162.526 -14.1575 148.368
14.902 161.885 -12.8795 149.005
14.904 161.052 -11.2063 149.845
14.906 160.014 -9.1339 150.881
14.908 158.771 -6.6471 152.124
14.91 157.339 -3.78037 153.559
14.912 155.766 -0.635857 155.13
14.914 154.132 2.64582 156.777
14.916 152.554 5.81808 158.372
14.918 151.176 8.59181 159.768
14.92 150.144 10.6708 160.815
14.922 149.575 11.8177 161.392
14.924 149.523 11.9177 161.441
14.926 149.968 11.0147 160.983
14.928 150.816 9.28993 160.105
14.93 151.923 7.05495 158.978
14.932 153.133 4.61687 157.75
14.934 154.306 2.27012 156.576
14.936 155.335 0.204219 155.54
14.938 156.159 -1.44414 154.715
14.94 156.753 -2.62906 154.124
14.942 157.126 -3.36918 153.757
14.944 157.31 -3.72945 153.58
14.946 157.35 -3.79246 153.558
14.948 157.3 -3.68512 153.615
14.95 157.209 -3.49706 153.712
14.952 157.117 -3.30943 153.807
14.954 157.048 -3.17077 153.877
14.956 157.004 -3.08754 153.917
14.958 156.967 -3.02007 153.947
